Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0057730,CatalyticHeater,Regulator_0,repaired,45,45,121,2022-08-04,2022-09-18,2023-08-04,847.4778206414642,366.69713393140273,,0.09431510646383814,0.09431510646383814,OGI_FU,2022-09-02,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,CatalyticHeater,CatadyneHeater_0,active,21,21,0,2022-12-11,,2023-12-11,0.0,226.11807685621554,,0.12462416052481014,,,,False,,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Connector_3,repaired,18,18,2,2021-03-26,2022-01-19,2022-03-26,455.14667083584504,124.13091022795774,,0.07981668610336788,0.07981668610336788,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Connector_4,repaired,83,83,121,2022-06-27,2022-09-18,2023-06-27,11337.17540721957,9047.938065377157,,1.261704884172406,1.261704884172406,OGI_FU,2022-09-02,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Connector_6,repaired,18,18,2,2021-02-15,2022-01-19,2022-02-15,245.15084350590993,163.43389567060663,,0.10508866748367195,0.10508866748367195,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Connector_36,repaired,18,18,2,2021-01-07,2022-01-19,2022-01-07,0.0,300.6159246195854,,0.19329727663296387,0.19329727663296387,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Connector_4,repaired,18,18,2,2021-12-27,2022-01-19,2022-12-27,4621.127825649956,243.21725398157662,,0.15638969520420307,0.15638969520420307,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Connector_8,repaired,46,46,121,2022-04-04,2022-05-20,2023-04-04,3215.290931132792,657.3483681427041,,0.1653956240294646,0.11906500321847681,OGI_FU,2022-05-04,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0057730,GasBoot,Connector_8,repaired,38,38,121,2022-04-12,2022-05-20,2023-04-12,1413.9563940015867,238.801524320268,,0.07273438240748903,0.11906500321847681,OGI_FU,2022-05-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Connector_10,repaired,18,18,2,2021-01-07,2022-01-19,2022-01-07,0.0,80.75804850851544,,0.051927757528623615,0.051927757528623615,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Connector_13,repaired,18,18,2,2021-01-17,2022-01-19,2022-01-17,0.0,51.75047634776924,,0.03327576925653886,0.03327576925653886,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Connector_14,repaired,29,29,121,2022-04-21,2022-05-20,2023-04-21,14744.45646489571,1900.3966110310025,,0.7584596946962813,0.7584596946962813,OGI_FU,2022-05-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Valve_0,active,54,54,0,2022-11-08,,2023-11-08,0.0,212.42888565193022,,0.04553088255571206,,,,False,,N/A,N/A,True
