Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary Deployment Cost ($),stationary Sites flagged for Follow-Up,stationary Leaks tagged for repair,stationary Sites Visited,stationary Travel Time (Minutes),stationary Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-01,9422.89056,6707.72194,2715.16862,6300.00000,3553,3573,0,12,0.00000,0.00000,2400.00000,6300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-02,9407.99395,6695.65569,2712.33826,300.00000,3553,9,0,6,0.00000,0.00000,1200.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-03,9387.25041,6668.39488,2718.85553,300.00000,3545,9,0,14,0.00000,0.00000,2800.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-04,9419.57606,6697.21983,2722.35623,300.00000,3555,13,0,0,0.00000,0.00000,0.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-05,9422.40642,6679.56734,2742.83908,300.00000,3555,7,0,7,0.00000,0.00000,1400.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-06,9385.12764,6679.79079,2705.33685,300.00000,3552,9,0,6,0.00000,0.00000,1200.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-07,9386.72903,6692.30395,2694.42508,300.00000,3553,11,0,5,0.00000,0.00000,1000.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-08,9394.32630,6708.83919,2685.48711,300.00000,3552,8,0,5,0.00000,0.00000,1000.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-09,9406.16911,6737.44069,2668.72842,300.00000,3554,11,0,5,0.00000,0.00000,1000.00000,300,0,,100,0,0,0.00000,,0,0,0,0
2022-01-10,9413.17052,6757.77457,2655.39595,1300.00000,3557,10,0,2,74.00000,0.00000,400.00000,300,100,,100,0,0,1000.00000,,74,3,120,360
2022-01-11,9421.36366,6754.86973,2666.49393,1300.00000,3555,7,0,6,54.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,54,3,120,360
2022-01-12,9450.44930,6777.43810,2673.01120,1300.00000,3556,11,0,6,66.00000,0.00000,1200.00000,300,0,,100,0,0,1000.00000,,66,3,120,360
