Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0051093,CatalyticHeater,Connector_0,active,199,199,0,2022-06-16,,2023-06-16,0.0,1876.5550842157372,,0.10914265099896107,,,,False,,N/A,N/A,True
0000000000,ABBT0051093,CatalyticHeater,Regulator_0,repaired,322,322,0,2021-11-19,2022-11-19,2022-11-19,0.0,517.4651714805696,,0.018599938588414765,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000001,ABBT0051093,CatalyticHeater,Valve_0,active,244,244,0,2022-05-02,,2023-05-02,0.0,48509.48099761348,,2.3010341244314225,,,,False,,N/A,N/A,True
0000000000,ABBT0051093,CatalyticHeater,Valve_0,repaired,2,2,0,2021-01-03,2022-01-03,2022-01-03,0.0,188.62609783302,,1.0915862143114583,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_17,repaired,280,280,0,2021-10-08,2022-10-08,2022-10-08,0.0,17.448970071653953,,0.0007212702575915159,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_21,active,80,80,0,2022-10-13,,2023-10-13,0.0,10.139134501697932,,0.0014668886721206497,,stationary,2022-10-13,False,,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_24,active,139,139,0,2022-08-15,,2023-08-15,0.0,397.1425260807391,,0.033068755502326394,,,,False,,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_7,active,302,302,0,2022-03-05,,2023-03-05,0.0,599.8481584365363,,0.022989029864044344,,,,False,,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_10,active,138,138,0,2022-08-16,,2023-08-16,0.0,131516.6448066727,,11.030314412797965,,stationary,2022-08-16,False,,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_15,repaired,124,124,0,2021-05-05,2022-05-05,2022-05-05,0.0,4049.655396028214,,0.3779920284524542,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_30,active,186,186,0,2022-06-29,,2023-06-29,0.0,4569.252716332238,,0.2843272548494274,,,,False,,N/A,N/A,True
