Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT6850417,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT6850417,0.031034613,2022-10-05,2022-10-06,2.6813905632
ABBT6850417,0.031034613,2022-12-19,2022-12-20,2.6813905632
ABBT6850417,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT6850417,0.031034613,2022-11-10,2022-11-11,2.6813905632
ABBT6850417,0.031034613,2022-05-05,2022-05-06,2.6813905632
ABBT6850417,0.051724355,2022-02-22,2022-02-23,4.468984272
ABBT6850417,0.018103524,2022-02-14,2022-02-15,1.5641444736
ABBT6850417,0.095690057,2022-12-01,2022-12-02,8.267620924800001
ABBT6850417,0.031034613,2022-07-28,2022-07-29,2.6813905632
ABBT6850417,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT6850417,0.031034613,2022-09-10,2022-09-11,2.6813905632
ABBT6850417,0.095690057,2022-10-17,2022-10-18,8.267620924800001
ABBT6850417,0.095690057,2022-04-08,2022-04-09,8.267620924800001
ABBT6850417,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT6850417,0.051724355,2022-04-26,2022-04-27,4.468984272
ABBT6850417,0.031034613,2022-10-23,2022-10-24,2.6813905632
ABBT6850417,0.095690057,2022-07-10,2022-07-11,8.267620924800001
ABBT6850417,0.031034613,2022-11-01,2022-11-02,2.6813905632
ABBT6850417,0.031034613,2022-07-28,2022-07-29,2.6813905632
ABBT6850417,0.051724355,2022-06-19,2022-06-20,4.468984272
ABBT6850417,0.069827879,2022-08-21,2022-08-22,6.0331287456
ABBT6850417,0.031034613,2022-09-10,2022-09-11,2.6813905632
ABBT6850417,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT6850417,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT6850417,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT6850417,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT6850417,0.095690057,2022-04-17,2022-04-18,8.267620924800001
ABBT6850417,0.031034613,2022-06-19,2022-06-20,2.6813905632
ABBT6850417,0.031034613,2022-03-30,2022-03-31,2.6813905632
ABBT6850417,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT6850417,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT6850417,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT6850417,0.031034613,2022-09-10,2022-09-11,2.6813905632
ABBT6850417,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT6850417,0.018103524,2022-05-14,2022-05-15,1.5641444736
ABBT6850417,0.0038793265000000004,2022-01-26,2022-01-27,0.33517380960000004
ABBT6850417,0.0038793265000000004,2022-01-26,2022-01-27,0.33517380960000004
ABBT6850417,0.031034613,2022-04-26,2022-04-27,2.6813905632
ABBT6850417,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT6850417,0.0168104155,2022-10-05,2022-10-06,1.4524198992
ABBT6850417,0.0168104155,2022-10-05,2022-10-06,1.4524198992
ABBT6850417,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT6850417,0.031034613,2022-07-16,2022-07-17,2.6813905632
ABBT6850417,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT6850417,0.031034613,2022-06-28,2022-06-29,2.6813905632
ABBT0140526,0.095690057,2022-03-21,2022-03-22,8.267620924800001
ABBT0140526,0.069827879,2022-05-14,2022-05-15,6.0331287456
ABBT0140526,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0140526,0.031034613,2022-04-02,2022-04-03,2.6813905632
ABBT0140526,0.031034613,2022-03-21,2022-03-22,2.6813905632
ABBT0140526,0.018103524,2022-02-05,2022-02-06,1.5641444736
ABBT0140526,0.031034613,2022-02-22,2022-02-23,2.6813905632
ABBT0140526,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0140526,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0140526,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0140526,0.031034613,2022-08-30,2022-08-31,2.6813905632
ABBT0140526,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0140526,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0140526,0.018103524,2022-10-23,2022-10-24,1.5641444736
ABBT0140526,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0140526,0.031034613,2022-01-26,2022-01-27,2.6813905632
