Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0120817,CatalyticHeater,Regulator_0,active,6,6,0,2022-12-26,,2023-12-26,0.0,16.0883433792,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0120817,FlareKnockOutDrum,Connector_18,repaired,18,18,2,2021-05-12,2022-01-19,2022-05-12,302.9971336416,48.26503013760001,,0.031034613,0.031034613,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0120817,FlareKnockOutDrum,Connector_36,repaired,193,193,0,2021-07-13,2022-07-13,2022-07-13,0.0,86.25138811200001,,0.005172435,,,,True,natural,N/A,N/A,True
0000000000,ABBT0120817,GasBoot,Connector_13,active,270,270,0,2022-04-06,,2023-04-06,0.0,723.975452064,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0120817,GasBoot,Connector_15,repaired,18,18,2,2021-12-20,2022-01-19,2022-12-20,898.2658386720001,48.26503013760001,,0.031034613,0.031034613,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0120817,GasBoot,Valve_3,repaired,18,18,2,2021-04-01,2022-01-19,2022-04-01,434.38526968319997,108.59631742079999,,0.069827879,0.069827879,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0120817,GasPipelineHeader,Connector_47,repaired,18,18,2,2021-11-28,2022-01-19,2022-11-28,839.2752462816001,48.26503013760001,,0.031034613,0.031034613,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0120817,GasPipelineHeader,Valve_9,repaired,18,18,2,2021-07-13,2022-01-19,2022-07-13,782.0722476000001,80.441716896,,0.051724355,0.051724355,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0120817,GasPipelineHeader,Valve_15,active,289,289,0,2022-03-18,,2023-03-18,0.0,1291.536454608,,0.051724355,,,,False,,N/A,N/A,True
0000000000,ABBT0120817,GasSweeteningAmine,Connector_3,active,32,32,0,2022-11-30,,2023-11-30,0.0,85.8044980224,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0120817,LineHeater,Connector_7,active,277,277,0,2022-03-30,,2023-03-30,0.0,1671.1766625312002,,0.069827879,,,,False,,N/A,N/A,True
0000000000,ABBT0120817,LineHeater,Connector_12,repaired,18,18,2,2021-03-05,2022-01-19,2022-03-05,20.110427280000003,8.044170912000002,,0.005172435,0.0038793265000000004,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0120817,LineHeater,Connector_12,repaired,18,18,2,2021-11-30,2022-01-19,2022-11-30,70.38650908800001,4.0220862336000005,,0.002586218,0.0038793265000000004,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0120817,LineHeater,Connector_47,repaired,224,224,0,2021-08-13,2022-08-13,2022-08-13,0.0,50.0526286848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0120817,LiquidPipelineHeader,Connector_9,repaired,18,18,2,2021-08-06,2022-01-19,2022-08-06,1645.2565640352,148.81717664640001,,0.095690057,0.095690057,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0120817,LiquidPipelineHeader,Connector_98,repaired,207,207,0,2021-07-27,2022-07-27,2022-07-27,0.0,46.253991686400006,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0120817,LiquidPipelineHeader,Valve_3,repaired,18,18,2,2021-08-06,2022-01-19,2022-08-06,533.5967220768,48.26503013760001,,0.031034613,0.031034613,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0120817,LiquidPipelineHeader,Valve_23,repaired,41,41,0,2021-02-11,2022-02-11,2022-02-11,0.0,18.322833744000004,,0.005172435,,,,True,natural,N/A,N/A,True
0000000000,ABBT0120817,LiquidPump,Connector_32,repaired,18,18,2,2021-02-01,2022-01-19,2022-02-01,34.8580773216,48.26503013760001,,0.031034613,0.031034613,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0120817,PigTrap(GasService),Connector_6,repaired,18,18,2,2021-08-19,2022-01-19,2022-08-19,568.4547993984,48.26503013760001,,0.031034613,0.031034613,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0120817,PigTrap(LiquidService),Connector_1,repaired,18,18,2,2021-07-31,2022-01-19,2022-07-31,517.5083786976,48.26503013760001,,0.031034613,0.031034613,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0120817,PigTrap(LiquidService),Connector_2,active,343,343,0,2022-01-23,,2023-01-23,0.0,76.64308767360001,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0120817,PigTrap(LiquidService),Connector_10,active,67,67,0,2022-10-26,,2023-10-26,0.0,14.9710987584,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0120817,PigTrap(LiquidService),Valve_3,repaired,18,18,2,2021-10-14,2022-01-19,2022-10-14,718.6126709376,48.26503013760001,,0.031034613,0.031034613,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0120817,PopTank,Valve_0,repaired,18,18,2,2021-01-31,2022-01-19,2022-01-31,32.1766867584,48.26503013760001,,0.031034613,0.031034613,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
