Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0114911,0.073707206,2022-01-20,2022-12-31,2197.064396448
ABBT0114911,0.073707206,2022-01-20,2022-12-31,2197.064396448
ABBT0114911,0.095690057,2022-01-20,2022-12-31,2852.329219056
ABBT0114911,0.095690057,2022-01-20,2022-12-31,2852.329219056
ABBT0114911,0.069827879,2022-01-20,2022-12-31,2081.429417232
ABBT0160520,0.069827879,2022-01-20,2022-12-31,2081.429417232
ABBT0160520,0.069827879,2022-01-20,2022-12-31,2081.429417232
ABBT0160520,0.095690057,2022-01-20,2022-12-31,2852.329219056
ABBT0160520,0.095690057,2022-01-20,2022-12-31,2852.329219056
ABBT0160520,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0160520,0.022413886999999997,2022-01-20,2022-12-31,668.113143696
ABBT0160520,0.022413886999999997,2022-01-20,2022-12-31,668.113143696
ABBT0160520,0.022413886999999997,2022-01-20,2022-12-31,668.113143696
ABBT0160520,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT8480001,0.050431246,2022-01-21,2022-12-31,1498.8973211136001
ABBT8480001,0.050431246,2022-01-21,2022-12-31,1498.8973211136001
ABBT8480001,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT8480001,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT8480001,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT8480001,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT8480001,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT8480001,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT8480001,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT8480001,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT8480001,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT8480001,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0153854,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0153854,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0153854,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT0155000,0.051724355,2022-01-20,2022-12-31,1541.7995738400002
ABBT0155000,0.069827879,2022-01-20,2022-12-31,2081.429417232
ABBT0155000,0.069827879,2022-01-20,2022-12-31,2081.429417232
ABBT0088850,0.043965701499999996,2022-01-19,2022-12-31,1314.3282669215998
ABBT0088850,0.043965701499999996,2022-01-19,2022-12-31,1314.3282669215998
ABBT0155561,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT0155561,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT0155561,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT0155561,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT0041497,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT0041497,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT0041497,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0041497,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT0041497,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0160261,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT0160261,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT0160261,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT0160261,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT0160261,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0160261,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0160261,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT0160261,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT0098754,0.069827879,2022-01-22,2022-12-31,2069.3631597408003
ABBT0098754,0.02672425,2022-01-22,2022-12-31,791.9784936000001
ABBT0098754,0.02672425,2022-01-22,2022-12-31,791.9784936000001
ABBT0098754,0.02672425,2022-01-22,2022-12-31,791.9784936000001
ABBT0098754,0.069827879,2022-01-22,2022-12-31,2069.3631597408003
ABBT0098754,0.095690057,2022-01-22,2022-12-31,2835.7939772064
ABBT0098754,0.051724355,2022-01-22,2022-12-31,1532.861605296
