Site ID,Survey Level,Method,Start Date,End Date,"""Measured"" Rate (g/s)","""Estimated"" Volume Emitted (Kg Methane)",Site Type,Site Measured
ABBT0060675,,,2022-01-01,2022-01-01,0.7474169289999999,0.0,361,True
ABBT0060675,,,2022-01-01,2022-01-01,0.0,0.0,361,True
ABBT0060675,,,2022-01-01,2022-01-03,0.7474169289999999,129.15364533119998,361,True
ABBT0060675,,,2022-01-03,2022-01-04,0.7474169289999999,64.57682266559999,361,True
ABBT0060675,,,2022-01-04,2022-01-05,0.7448307109999999,64.3533734304,361,True
ABBT0060675,,,2022-01-05,2022-01-06,0.7396582759999999,63.9064750464,361,True
ABBT0060675,,,2022-01-06,2022-01-07,0.7396582759999999,63.9064750464,361,True
ABBT0060675,,,2022-01-07,2022-01-08,0.7396582759999999,63.9064750464,361,True
ABBT0060675,,,2022-01-08,2022-01-09,0.7396582759999999,63.9064750464,361,True
ABBT0060675,,,2022-01-09,2022-01-10,0.6362095659999999,54.9685065024,361,True
ABBT0060675,,,2022-01-10,2022-01-10,0.6362095659999999,0.0,361,True
ABBT0060675,,,2022-01-10,2022-01-11,0.8064689009999999,69.6789130464,361,True
ABBT0060675,,,2022-01-11,2022-01-12,0.6362095659999999,54.9685065024,361,True
ABBT0060675,,,2022-01-12,2022-01-13,0.6362095659999999,54.9685065024,361,True
ABBT0060675,,,2022-01-13,2022-01-14,0.6362095659999999,54.9685065024,361,True
ABBT0060675,,,2022-01-14,2022-01-15,0.6362095659999999,54.9685065024,361,True
ABBT0060675,,,2022-01-15,2022-01-16,0.6362095659999999,54.9685065024,361,True
ABBT0060675,,,2022-01-16,2022-01-17,0.6310371309999999,54.521608118399996,361,True
ABBT0060675,,,2022-01-17,2022-01-18,0.6310371309999999,54.521608118399996,361,True
ABBT0060675,,,2022-01-18,2022-01-19,0.6310371309999999,54.521608118399996,361,True
ABBT0060675,,,2022-01-19,2022-01-20,0.6310371309999999,54.521608118399996,361,True
ABBT0060675,,,2022-01-20,2022-01-20,0.6310371309999999,0.0,361,True
ABBT0060675,,,2022-01-20,2022-01-21,0.8142275549999999,70.34926075199999,361,True
ABBT0060675,,,2022-01-21,2022-01-22,0.6258646959999999,54.074709734399995,361,True
ABBT0060675,,,2022-01-22,2022-01-23,0.6258646959999999,54.074709734399995,361,True
ABBT0060675,,,2022-01-23,2022-01-24,0.6258646959999999,54.074709734399995,361,True
ABBT0060675,,,2022-01-24,2022-01-25,0.6258646959999999,54.074709734399995,361,True
ABBT0060675,,,2022-01-25,2022-01-26,0.6258646959999999,54.074709734399995,361,True
ABBT0060675,,,2022-01-26,2022-01-27,0.46034675999999997,39.773960064,361,True
ABBT0060675,,,2022-01-27,2022-01-28,0.46034675999999997,39.773960064,361,True
ABBT0060675,,,2022-01-28,2022-01-29,0.46034675999999997,39.773960064,361,True
ABBT0060675,,,2022-01-29,2022-01-29,0.46034675999999997,0.0,361,True
ABBT0060675,,,2022-01-29,2022-01-30,0.599140445,51.765734448,361,True
ABBT0060675,,,2022-01-30,2022-01-31,0.462932978,39.9974092992,361,True
ABBT0060675,,,2022-01-31,2022-01-31,0.462932978,0.0,361,True
ABBT0060675,,,2022-01-31,2022-02-02,0.48577790099999996,83.94242129279999,361,True
ABBT0060675,,,2022-02-02,2022-02-03,0.48577790099999996,41.971210646399996,361,True
ABBT0060675,,,2022-02-03,2022-02-04,0.48577790099999996,41.971210646399996,361,True
ABBT0060675,,,2022-02-04,2022-02-05,0.48577790099999996,41.971210646399996,361,True
ABBT0060675,,,2022-02-05,2022-02-06,0.45474328799999997,39.2898200832,361,True
ABBT0060675,,,2022-02-06,2022-02-06,0.45474328799999997,0.0,361,True
ABBT0060675,,,2022-02-06,2022-02-08,0.457329506,79.0265386368,361,True
ABBT0060675,,,2022-02-08,2022-02-08,0.457329506,0.0,361,True
ABBT0060675,,,2022-02-08,2022-02-09,0.4883641179999999,42.194659795199996,361,True
ABBT0060675,,,2022-02-09,2022-02-10,0.457329506,39.5132693184,361,True
ABBT0060675,,,2022-02-10,2022-02-11,0.457329506,39.5132693184,361,True
ABBT0060675,,,2022-02-11,2022-02-12,0.457329506,39.5132693184,361,True
ABBT0060675,,,2022-02-12,2022-02-13,0.457329506,39.5132693184,361,True
ABBT0060675,,,2022-02-13,2022-02-14,0.457329506,39.5132693184,361,True
ABBT0060675,,,2022-02-14,2022-02-15,0.364225667,31.4690976288,361,True
ABBT0060675,,,2022-02-15,2022-02-15,0.364225667,0.0,361,True
ABBT0060675,,,2022-02-15,2022-02-16,0.48534686399999993,41.933969049599995,361,True
ABBT0060675,,,2022-02-16,2022-02-17,0.364225667,31.4690976288,361,True
ABBT0060675,,,2022-02-17,2022-02-18,0.364225667,31.4690976288,361,True
ABBT0060675,,,2022-02-18,2022-02-19,0.364225667,31.4690976288,361,True
ABBT0060675,,,2022-02-19,2022-02-20,0.364225667,31.4690976288,361,True
ABBT0060675,,,2022-02-20,2022-02-21,0.364225667,31.4690976288,361,True
ABBT0060675,,,2022-02-21,2022-02-22,0.364225667,31.4690976288,361,True
ABBT0060675,,,2022-02-22,2022-02-23,0.364225667,31.4690976288,361,True
ABBT0060675,,,2022-02-23,2022-02-24,0.364225667,31.4690976288,361,True
ABBT0060675,,,2022-02-24,2022-02-24,0.32801861899999996,0.0,361,True
ABBT0060675,,,2022-02-24,2022-02-26,0.333191054,57.5754141312,361,True
ABBT0060675,,,2022-02-26,2022-02-26,0.333191054,0.0,361,True
ABBT0060675,,,2022-02-26,2022-02-27,0.423708675,36.60842952,361,True
ABBT0060675,,,2022-02-27,2022-02-28,0.333191054,28.7877070656,361,True
ABBT0060675,,,2022-02-28,2022-03-01,0.333191054,28.7877070656,361,True
ABBT0060675,,,2022-03-01,2022-03-02,0.333191054,28.7877070656,361,True
ABBT0060675,,,2022-03-02,2022-03-03,0.333191054,28.7877070656,361,True
ABBT0060675,,,2022-03-03,2022-03-04,0.333191054,28.7877070656,361,True
ABBT0060675,,,2022-03-04,2022-03-04,0.333191054,0.0,361,True
ABBT0060675,,,2022-03-04,2022-03-05,0.356035977,30.7615084128,361,True
ABBT0060675,,,2022-03-05,2022-03-06,0.45474328799999997,39.2898200832,361,True
ABBT0060675,,,2022-03-06,2022-03-07,0.356035977,30.7615084128,361,True
ABBT0060675,,,2022-03-07,2022-03-08,0.356035977,30.7615084128,361,True
ABBT0060675,,,2022-03-08,2022-03-09,0.26034592,22.493887488000002,361,True
ABBT0060675,,,2022-03-09,2022-03-10,0.26034592,22.493887488000002,361,True
ABBT0060675,,,2022-03-10,2022-03-11,0.26034592,22.493887488000002,361,True
ABBT0060675,,,2022-03-11,2022-03-12,0.26034592,22.493887488000002,361,True
ABBT0060675,,,2022-03-12,2022-03-13,0.26034592,22.493887488000002,361,True
