Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0100422,CatalyticHeater,CatadyneHeater_0,active,138,138,0,2022-08-16,,2023-08-16,0.0,370.0318977216,,0.031034613,,,,False,,N/A,N/A,True
0000000001,ABBT0100422,CatalyticHeater,CatadyneHeater_0,active,114,114,0,2022-09-09,,2023-09-09,0.0,305.6785242048,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0100422,FlareKnockOutDrum,Connector_28,active,324,324,0,2022-02-11,,2023-02-11,0.0,1447.950904128,,0.051724355,,,,False,,N/A,N/A,True
0000000000,ABBT0100422,FlareKnockOutDrum,Valve_1,active,142,142,0,2022-08-12,,2023-08-12,0.0,31.729791398400003,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0100422,GasBoot,Connector_0,repaired,29,29,13,2021-11-26,2022-01-30,2022-11-26,804.41716896,77.7603263328,,0.031034613,0.031034613,OGI_FU,2022-01-14,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,GasPipelineHeader,Connector_0,repaired,29,29,13,2021-02-09,2022-01-30,2022-02-09,26.813905632,77.7603263328,,0.031034613,0.031034613,OGI_FU,2022-01-14,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,GasPipelineHeader,Connector_36,repaired,29,29,13,2021-06-18,2022-01-30,2022-06-18,372.7132882848,77.7603263328,,0.031034613,0.031034613,OGI_FU,2022-01-14,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,GasPipelineHeader,Connector_50,active,159,159,0,2022-07-26,,2023-07-26,0.0,35.5284283968,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0100422,GasSweeteningAmine,Connector_43,repaired,29,29,13,2021-04-26,2022-01-30,2022-04-26,230.59958843520002,77.7603263328,,0.031034613,0.031034613,OGI_FU,2022-01-14,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,GasSweeteningAmine,PSV_0,active,272,272,0,2022-04-04,,2023-04-04,0.0,729.3382331904,,0.031034613,,,,False,,N/A,N/A,True
