Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0123211,0.11443133355375831,2022-01-19,2022-12-31,3420.8560577894727
ABBT0123211,0.11629345932952488,2022-01-19,2022-12-31,3476.5231905805485
ABBT0123211,0.8132035473505692,2022-01-19,2022-12-31,24310.232125916857
ABBT0123211,0.46869917223344276,2022-01-19,2022-12-31,14011.480534415432
ABBT0123211,0.8234038134511439,2022-01-19,2022-12-31,24615.16296083388
ABBT0123211,0.14930406312547803,2022-01-19,2022-12-31,4463.35538469829
ABBT0123211,0.02634728594950485,2022-01-19,2022-12-31,787.6363050888779
ABBT0123211,0.03620696046521561,2022-01-19,2022-12-31,1082.3853589313417
ABBT0123211,3.4471694073193033,2022-01-19,2022-12-31,103051.06113016618
ABBT0123211,0.05008461513070865,2022-01-19,2022-12-31,1497.2495185634568
ABBT0123211,0.010456545444228579,2022-01-19,2022-12-31,312.59215212794686
ABBT0123211,0.1631211564138929,2022-01-19,2022-12-31,4876.40909829948
ABBT0123211,0.012524872087958808,2022-01-19,2022-12-31,374.4235361462758
ABBT0123211,0.06581371313549095,2022-01-19,2022-12-31,1967.4614659576207
ABBT0123211,0.03488875364125307,2022-01-19,2022-12-31,1042.9783568530759
ABBT0123211,0.5717541869520425,2022-01-19,2022-12-31,17092.248366419142
ABBT0123211,0.04260821687068291,2022-01-19,2022-12-31,1273.7470784189431
ABBT0123211,0.08258757365823513,2022-01-19,2022-12-31,2468.9059619687446
ABBT0123211,0.01655870039767387,2022-01-19,2022-12-31,495.01241316822177
ABBT0123211,0.059892244961797694,2022-01-19,2022-12-31,1790.4427277859652
ABBT0123211,0.035094576519389596,2022-01-19,2022-12-31,1049.1313083012403
ABBT0123211,0.33579433549940546,2022-01-19,2022-12-31,10038.370183153427
ABBT0123211,0.017120345050075828,2022-01-19,2022-12-31,511.80244306498685
ABBT0123211,0.009227754824024088,2022-01-19,2022-12-31,275.85819381130574
ABBT0095255,0.09623440756476406,2022-01-19,2022-12-31,2876.8698735040825
ABBT0095255,0.6790584113291767,2022-01-19,2022-12-31,20300.04377163894
ABBT0095255,0.014445169788671445,2022-01-19,2022-12-31,431.8296837304597
ABBT0095255,0.3760587944836916,2022-01-19,2022-12-31,11242.052025813273
ABBT0095255,0.04935841596640703,2022-01-19,2022-12-31,1475.5402302661582
ABBT0095255,0.04245377184819837,2022-01-19,2022-12-31,1269.1300371387813
ABBT0095255,0.07746740333656364,2022-01-19,2022-12-31,2315.841542304568
ABBT0095255,0.16376910618870197,2022-01-19,2022-12-31,4895.779168047533
ABBT0095255,0.8318633238921238,2022-01-19,2022-12-31,24868.054949760706
ABBT0095255,0.010088417905811565,2022-01-19,2022-12-31,301.58720024349327
ABBT0095255,0.109775502174095,2022-01-19,2022-12-31,3281.672772193266
ABBT0095255,0.008225988167558483,2022-01-19,2022-12-31,245.91098067626032
ABBT0095255,0.12911221559756206,2022-01-19,2022-12-31,3859.7322179597595
ABBT0095255,0.12911221559756206,2022-01-19,2022-12-31,3859.7322179597595
ABBT0095255,0.10860754651215786,2022-01-19,2022-12-31,3246.757438453052
ABBT0095255,0.07176786839431055,2022-01-19,2022-12-31,2145.4573649268777
ABBT0095255,0.07176786839431055,2022-01-19,2022-12-31,2145.4573649268777
ABBT0095255,0.06556314769932763,2022-01-19,2022-12-31,1959.97096258278
