Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0100422,CatalyticHeater,Valve_0,repaired,19,19,3,2021-07-18,2022-01-20,2022-07-18,370.42163938007883,39.31849803475697,,0.02395132677555858,0.017365672953651597,OGI_FU,2022-01-04,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0100422,CatalyticHeater,Valve_0,repaired,19,19,3,2021-12-01,2022-01-20,2022-12-01,293.3890006895614,17.696479406671955,,0.010780019131744612,0.017365672953651597,OGI_FU,2022-01-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,FlareKnockOutDrum,Connector_12,repaired,244,244,0,2021-09-02,2022-09-02,2022-09-02,0.0,16.07645001579227,,0.0007625820628316762,,,,True,natural,N/A,N/A,True
0000000000,ABBT0100422,FlareKnockOutDrum,Connector_29,repaired,19,19,3,2021-10-01,2022-01-20,2022-10-01,189.07948804501805,14.143741231713948,,0.00861582677370489,0.00861582677370489,OGI_FU,2022-01-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,FlareKnockOutDrum,Connector_32,active,110,110,0,2022-09-13,,2023-09-13,0.0,2530.3921774956584,,0.2662449681708395,,,,False,,N/A,N/A,True
0000000000,ABBT0100422,GasBoot,Connector_4,repaired,19,19,3,2021-08-02,2022-01-20,2022-08-02,107.37914206871154,10.516513913945976,,0.006406258475844284,0.006406258475844284,OGI_FU,2022-01-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,GasPipelineHeader,Connector_7,active,214,214,0,2022-06-01,,2023-06-01,0.0,4949.507757950275,,0.26769144589121857,,,,False,,N/A,N/A,True
0000000000,ABBT0100422,GasPipelineHeader,Connector_46,active,153,153,0,2022-08-01,,2023-08-01,0.0,26.092828188801267,,0.001973858341563882,,,,False,,N/A,N/A,True
0000000000,ABBT0100422,GasPipelineHeader,Connector_48,repaired,19,19,3,2021-04-24,2022-01-20,2022-04-24,803.3621304387275,162.38170721633853,,0.09891673197876372,0.09891673197876372,OGI_FU,2022-01-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,GasPipelineHeader,Connector_51,active,140,140,0,2022-08-14,,2023-08-14,0.0,4349.4561786886325,,0.3595780571005814,,,,False,,N/A,N/A,True
