Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0051093,0.051724355,2022-05-22,2022-05-22,0.0
ABBT0051093,0.031034613,2022-01-20,2022-01-20,0.0
ABBT0051093,0.031034613,2022-05-22,2022-05-22,0.0
ABBT0051093,0.095690057,2022-09-21,2022-12-31,835.0297134048
ABBT0051093,0.095690057,2022-09-21,2022-12-31,835.0297134048
ABBT0051093,0.031034613,2022-09-21,2022-12-31,270.8204468832
ABBT0051093,0.031034613,2022-09-21,2022-12-31,270.8204468832
ABBT0051093,0.031034613,2022-05-22,2022-05-22,0.0
ABBT0051093,0.002586218,2022-01-20,2022-01-20,0.0
ABBT0051093,0.095690057,2022-09-21,2022-12-31,835.0297134048
ABBT0051093,0.095690057,2022-01-20,2022-01-20,0.0
ABBT0051093,0.051724355,2022-05-22,2022-05-22,0.0
ABBT0051093,0.002586218,2022-05-22,2022-05-22,0.0
ABBT0051093,0.005172435,2022-01-20,2022-01-20,0.0
ABBT0051093,0.002586218,2022-01-20,2022-01-20,0.0
ABBT0154917,0.051724355,2022-09-18,2022-12-31,464.774364288
ABBT0154917,0.0245690685,2022-09-18,2022-12-31,220.76782191360002
ABBT0154917,0.0245690685,2022-09-18,2022-12-31,220.76782191360002
ABBT0154917,0.002586218,2022-01-19,2022-05-02,23.0152712256
ABBT0154917,0.073707206,2022-01-19,2022-05-02,655.9351676352001
ABBT0154917,0.073707206,2022-01-19,2022-05-02,655.9351676352001
ABBT0154917,0.031034613,2022-05-20,2022-05-20,0.0
ABBT0154917,0.031034613,2022-01-19,2022-05-02,276.18322800960004
ABBT0154917,0.031034613,2022-05-20,2022-05-20,0.0
ABBT0154917,0.095690057,2022-01-19,2022-05-02,851.5649552544
ABBT0154917,0.002586218,2022-05-20,2022-05-20,0.0
ABBT0154917,0.031034613,2022-05-20,2022-05-20,0.0
ABBT0154917,0.005172435,2022-05-20,2022-05-20,0.0
ABBT0154917,0.031034613,2022-05-20,2022-05-20,0.0
ABBT0154917,0.002586218,2022-01-19,2022-05-02,23.0152712256
ABBT0154917,0.069827879,2022-01-19,2022-05-02,621.4122607968001
ABBT0154917,0.031034613,2022-09-18,2022-12-31,278.8646185728
ABBT0154917,0.050431246,2022-01-19,2022-05-02,448.79774440320006
ABBT0154917,0.050431246,2022-01-19,2022-05-02,448.79774440320006
ABBT0154917,0.031034613,2022-09-18,2022-12-31,278.8646185728
ABBT0154917,0.031034613,2022-09-18,2022-12-31,278.8646185728
ABBT0154917,0.031034613,2022-09-18,2022-12-31,278.8646185728
ABBT0154917,0.095690057,2022-05-20,2022-05-20,0.0
ABBT0154917,0.018103524,2022-05-20,2022-05-20,0.0
ABBT0154917,0.031034613,2022-05-20,2022-05-20,0.0
ABBT0154917,0.002586218,2022-05-20,2022-05-20,0.0
ABBT0154917,0.031034613,2022-09-18,2022-12-31,278.8646185728
ABBT0154917,0.031034613,2022-01-19,2022-05-02,276.18322800960004
ABBT0137652,0.051724355,2022-01-22,2022-05-02,446.8984272
ABBT0137652,0.031034613,2022-05-23,2022-08-31,268.13905632
ABBT0137652,0.095690057,2022-01-22,2022-05-02,826.7620924800001
ABBT0137652,0.031034613,2022-05-23,2022-08-31,268.13905632
ABBT0137652,0.031034613,2022-01-22,2022-05-02,268.13905632
ABBT0137652,0.031034613,2022-01-22,2022-05-02,268.13905632
ABBT0137652,0.031034613,2022-01-22,2022-05-02,268.13905632
ABBT0137652,0.095690057,2022-01-22,2022-05-02,826.7620924800001
ABBT0137652,0.002586218,2022-01-22,2022-05-02,22.344923520000002
ABBT0137652,0.0168104155,2022-09-19,2022-12-31,149.5992496176
ABBT0137652,0.0168104155,2022-09-19,2022-12-31,149.5992496176
ABBT0137652,0.002586218,2022-05-23,2022-08-31,22.344923520000002
ABBT0137652,0.012069016333333333,2022-05-23,2022-08-31,104.27630112000001
ABBT0137652,0.012069016333333333,2022-05-23,2022-08-31,104.27630112000001
ABBT0137652,0.012069016333333333,2022-05-23,2022-08-31,104.27630112000001
ABBT0137652,0.002586218,2022-05-23,2022-08-31,22.344923520000002
ABBT0137652,0.031034613,2022-05-23,2022-08-31,268.13905632
ABBT0137652,0.031034613,2022-05-23,2022-08-31,268.13905632
ABBT0137652,0.031034613,2022-05-23,2022-08-31,268.13905632
ABBT0137652,0.069827879,2022-09-19,2022-12-31,621.4122607968001
ABBT0137652,0.005172435,2022-09-19,2022-12-31,46.030533552
ABBT0137652,0.069827879,2022-01-22,2022-05-02,603.3128745600001
ABBT0137652,0.051724355,2022-09-19,2022-12-31,460.3053800160001
ABBT0137652,0.018103524,2022-09-19,2022-12-31,161.1068807808
ABBT0139307,0.002586218,2022-05-21,2022-08-31,22.791821990400003
ABBT0139307,0.095690057,2022-01-19,2022-01-19,0.0
ABBT0139307,0.051724355,2022-09-20,2022-12-31,455.836395744
ABBT0139307,0.031034613,2022-01-19,2022-01-19,0.0
ABBT0139307,0.031034613,2022-05-21,2022-08-31,273.50183744640003
ABBT0139307,0.031034613,2022-09-20,2022-12-31,273.50183744640003
ABBT0139307,0.018103524,2022-09-20,2022-12-31,159.5427363072
ABBT0139307,0.051724355,2022-05-21,2022-08-31,455.836395744
ABBT0139307,0.031034613,2022-05-21,2022-08-31,273.50183744640003
ABBT0139307,0.069827879,2022-09-20,2022-12-31,615.3791320512
ABBT0139307,0.031034613,2022-09-20,2022-12-31,273.50183744640003
ABBT0139307,0.005172435,2022-09-20,2022-12-31,45.58363516800001
ABBT0139307,0.031034613,2022-09-20,2022-12-31,273.50183744640003
ABBT0139307,0.005172435,2022-05-21,2022-08-31,45.58363516800001
ABBT0139307,0.095690057,2022-01-19,2022-01-19,0.0
ABBT0139307,0.031034613,2022-09-20,2022-12-31,273.50183744640003
ABBT0112747,0.031034613,2022-01-21,2022-01-21,0.0
ABBT0112747,0.031034613,2022-01-21,2022-01-21,0.0
ABBT0112747,0.051724355,2022-05-22,2022-05-22,0.0
ABBT0112747,0.051724355,2022-05-22,2022-05-22,0.0
ABBT0112747,0.031034613,2022-09-20,2022-12-31,273.50183744640003
ABBT0112747,0.031034613,2022-09-20,2022-12-31,273.50183744640003
ABBT0112747,0.018103524,2022-09-20,2022-12-31,159.5427363072
ABBT0112747,0.031034613,2022-09-20,2022-12-31,273.50183744640003
ABBT0112747,0.031034613,2022-05-22,2022-05-22,0.0
ABBT0112747,0.095690057,2022-01-21,2022-01-21,0.0
ABBT0112747,0.031034613,2022-01-21,2022-01-21,0.0
ABBT0112747,0.005172435,2022-01-21,2022-01-21,0.0
ABBT0112747,0.051724355,2022-09-20,2022-12-31,455.836395744
ABBT0112747,0.051724355,2022-09-20,2022-12-31,455.836395744
