Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0100422,0.4767207811314188,2022-09-19,2022-12-31,4242.433575444723
ABBT0100422,0.008270346457556015,2022-01-19,2022-01-19,0.0
ABBT0100422,0.015548441879937806,2022-01-19,2022-01-19,0.0
ABBT0100422,0.19100146625002787,2022-01-19,2022-01-19,0.0
ABBT0100422,0.04696858054507003,2022-09-19,2022-12-31,417.9827919866872
ABBT0100422,0.02796995286036159,2022-01-19,2022-01-19,0.0
ABBT0100422,0.7745251177504877,2022-01-19,2022-01-19,0.0
ABBT0100422,0.09969724832783164,2022-05-21,2022-05-21,0.0
ABBT0100422,0.04672128368676777,2022-01-19,2022-01-19,0.0
ABBT0100422,0.005649258592632421,2022-01-19,2022-01-19,0.0
ABBT0100422,0.07696083189577693,2022-09-19,2022-12-31,684.8898352068982
ABBT0100422,0.4826183839515865,2022-05-21,2022-05-21,0.0
ABBT0100422,0.7511705064758759,2022-01-19,2022-01-19,0.0
ABBT0100422,0.018921304617632372,2022-01-19,2022-01-19,0.0
ABBT0100422,0.041215095344277766,2022-05-21,2022-05-21,0.0
ABBT0100422,0.013097513038118626,2022-01-19,2022-01-19,0.0
ABBT0100422,0.35341451118134914,2022-01-19,2022-01-19,0.0
ABBT0100422,0.08500696657242143,2022-01-19,2022-01-19,0.0
ABBT0100422,0.09148883133145323,2022-01-19,2022-01-19,0.0
ABBT0100422,0.05580608501573691,2022-01-19,2022-01-19,0.0
ABBT0100422,0.3787439016993127,2022-01-19,2022-01-19,0.0
ABBT0100422,0.0863623128793797,2022-09-19,2022-12-31,768.555494776176
ABBT0100422,1.1390200080405315,2022-09-19,2022-12-31,10136.366855554299
ABBT0100422,0.006313711809068281,2022-01-19,2022-01-19,0.0
ABBT0100422,0.1427169562801168,2022-01-19,2022-01-19,0.0
ABBT0100422,0.1870010941815938,2022-01-19,2022-01-19,0.0
ABBT0100422,2.974322193534087,2022-01-19,2022-01-19,0.0
ABBT0100422,0.21113055860701913,2022-01-19,2022-01-19,0.0
ABBT0100422,0.3672823826443897,2022-01-19,2022-01-19,0.0
ABBT0100422,0.005589442946345674,2022-01-19,2022-01-19,0.0
ABBT0100422,0.5900092157855376,2022-05-21,2022-05-21,0.0
ABBT0100422,0.2543694300981041,2022-09-19,2022-12-31,2263.684432329048
ABBT0100422,3.856633378612264,2022-05-21,2022-05-21,0.0
ABBT0100422,0.03213271116277457,2022-01-19,2022-01-19,0.0
ABBT0100422,0.16806679900731944,2022-05-21,2022-05-21,0.0
ABBT0129263,2.928760917852341,2022-09-21,2022-12-31,25557.539273546667
