Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0100422,CatalyticHeater,Connector_0,repaired,18,18,2,2021-07-06,2022-01-19,2022-07-06,10925.103058286257,1170.5467562449562,,0.7526663813303472,0.7526663813303472,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,CatalyticHeater,Valve_0,repaired,18,18,2,2021-05-22,2022-01-19,2022-05-22,4348.832439048485,636.4145032753881,,0.40921714459579994,0.40921714459579994,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,FlareKnockOutDrum,Valve_1,repaired,18,18,2,2021-06-16,2022-01-19,2022-06-16,8011.799850305315,974.4080899019978,,0.6265484117168195,0.6265484117168195,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,GasBoot,Connector_7,repaired,18,18,2,2021-12-14,2022-01-19,2022-12-14,41065.81343528033,2246.761829285854,,1.444677102164258,1.444677102164258,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,GasBoot,Valve_1,active,28,28,0,2022-12-04,,2023-12-04,0.0,11.33447658041584,,0.004685216840449669,,,,False,,N/A,N/A,True
0000000000,ABBT0100422,GasBoot,Valve_2,repaired,85,85,121,2022-02-24,2022-05-20,2023-02-24,15761.690818914096,5954.416531589769,,0.8107865647589555,0.8107865647589555,OGI_FU,2022-05-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,GasSweeteningAmine,Connector_42,repaired,18,18,2,2021-10-31,2022-01-19,2022-10-31,698.1512899183016,44.09376567905063,,0.028352472787455393,0.028352472787455393,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,GasSweeteningAmine,Valve_0,active,320,320,0,2022-02-15,,2023-02-15,0.0,119.34817388227766,,0.004316701890996732,,,,False,,N/A,N/A,True
0000000000,ABBT0100422,LineHeater,Connector_5,repaired,99,99,122,2022-06-12,2022-09-19,2023-06-12,306.7129410616669,294.8017588845148,,0.03446522620703736,0.03446522620703736,OGI_FU,2022-09-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,LineHeater,Connector_10,repaired,109,109,121,2022-01-31,2022-05-20,2023-01-31,304.83343951895404,147.67486625584883,,0.0156807324855429,0.0156807324855429,OGI_FU,2022-05-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,LineHeater,Connector_54,repaired,35,35,122,2022-08-15,2022-09-19,2023-08-15,212.9556266884309,72.36356246694254,,0.023929749493036553,0.023929749493036553,OGI_FU,2022-09-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0100422,LiquidPipelineHeader,Connector_108,active,330,330,0,2022-02-05,,2023-02-05,0.0,52.10131436830176,,0.0018273468844101344,,,,False,,N/A,N/A,True
0000000000,ABBT0100422,LiquidPump,Connector_5,repaired,18,18,2,2021-01-12,2022-01-19,2022-01-12,0.0,569.2664446523993,,0.36604066657175877,0.36604066657175877,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
