Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0041377,CatalyticHeater,Connector_0,active,242,242,0,2022-05-04,,2023-05-04,0.0,176.30633036351915,,0.008432159203948535,,,,False,,N/A,N/A,True
0000000001,ABBT0041377,CatalyticHeater,Connector_0,active,234,234,0,2022-05-12,,2023-05-12,0.0,842.37399380423,,0.04166538035198194,,,,False,,N/A,N/A,True
0000000002,ABBT0041377,CatalyticHeater,Connector_0,active,92,92,0,2022-10-01,,2023-10-01,0.0,473.83793765612,,0.05961125423411332,,,,False,,N/A,N/A,True
0000000000,ABBT0041377,CatalyticHeater,Regulator_0,repaired,16,16,0,2021-06-28,2022-01-17,2022-06-28,18.777910963584404,1.8546084902305584,,0.0013415860027709478,0.006305599579825021,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000001,ABBT0041377,CatalyticHeater,Regulator_0,repaired,16,16,0,2021-11-01,2022-01-17,2022-11-01,280.4240381052539,15.57911322806966,,0.011269613156879094,0.006305599579825021,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000001,ABBT0041377,CatalyticHeater,CatadyneHeater_0,active,165,165,0,2022-07-20,,2023-07-20,0.0,1387.6211298509836,,0.09733593784027662,,,,False,,N/A,N/A,True
0000000000,ABBT0041377,CatalyticHeater,CatadyneHeater_0,repaired,16,16,0,2021-12-03,2022-01-17,2022-12-03,2183.882364182432,109.1941182091216,,0.07898880078784837,0.07898880078784837,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0041377,FlareKnockOutDrum,Connector_0,active,67,67,0,2022-10-26,,2023-10-26,0.0,1521.8561044421479,,0.2628966460133616,,,,False,,N/A,N/A,True
0000000000,ABBT0041377,FlareKnockOutDrum,Connector_31,active,227,227,0,2022-05-19,,2023-05-19,0.0,356.50352767053124,,0.018177084744173764,,,,False,,N/A,N/A,True
0000000000,ABBT0041377,FlareKnockOutDrum,Valve_5,repaired,16,16,0,2021-12-01,2022-01-17,2022-12-01,1550.4620808860857,78.01067073640682,,0.05643133010446095,0.05643133010446095,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0041377,GasBoot,Connector_2,repaired,16,16,0,2021-08-27,2022-01-17,2022-08-27,2949.0514082812642,212.5442456418929,,0.1537501776923415,0.07864630853819779,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000001,ABBT0041377,GasBoot,Connector_2,repaired,16,16,0,2021-12-21,2022-01-17,2022-12-21,103.45056582040775,4.8970682045163425,,0.0035424393840540673,0.07864630853819779,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0041377,GasBoot,Connector_3,repaired,37,37,0,2021-02-07,2022-02-07,2022-02-07,0.0,4.927624697982066,,0.0015414241422616569,,,,True,natural,N/A,N/A,True
0000000000,ABBT0041377,GasBoot,Connector_10,active,325,325,0,2022-02-10,,2023-02-10,0.0,1610.9307692709665,,0.05736932938999168,,,,False,,N/A,N/A,True
0000000000,ABBT0041377,GasBoot,Valve_0,repaired,16,16,0,2021-11-22,2022-01-17,2022-11-22,6676.684245048031,345.71827806073946,,0.250085559939771,0.250085559939771,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0041377,GasPipelineHeader,Connector_0,active,240,240,0,2022-05-06,,2023-05-06,0.0,51425.24071318882,,2.479998105381405,,,,False,,N/A,N/A,True
0000000000,ABBT0041377,GasPipelineHeader,Connector_1,active,300,300,0,2022-03-07,,2023-03-07,0.0,86.96632372487005,,0.003355182242471838,,,,False,,N/A,N/A,True
0000000000,ABBT0041377,GasPipelineHeader,Connector_6,repaired,16,16,0,2021-02-19,2022-01-17,2022-02-19,153.32035084765937,74.33713980492576,,0.053773972659813186,0.053773972659813186,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0041377,GasPipelineHeader,Connector_14,repaired,16,16,0,2021-10-29,2022-01-17,2022-10-29,206.02390351156023,11.566254232227944,,0.008366792702711186,0.008366792702711186,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0041377,GasPipelineHeader,Connector_52,active,39,39,0,2022-11-23,,2023-11-23,0.0,48.669976691291616,,0.014443843984832505,,,,False,,N/A,N/A,True
0000000000,ABBT0041377,Incinerator,Connector_1,active,153,153,0,2022-08-01,,2023-08-01,0.0,63922.56498063065,,4.8355849809845255,,,,False,,N/A,N/A,True
0000000000,ABBT0041377,Incinerator,Connector_22,repaired,307,307,0,2021-11-04,2022-11-04,2022-11-04,0.0,84.13672626346613,,0.00317200228704707,,,,True,natural,N/A,N/A,True
0000000000,ABBT0041377,Incinerator,Connector_29,repaired,16,16,0,2021-04-16,2022-01-17,2022-04-16,9466.177970299133,1701.7848036492826,,1.23103646097315,1.23103646097315,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0041377,Incinerator,Connector_54,active,109,109,0,2022-09-14,,2023-09-14,0.0,8019.215102974513,,0.8515136662179867,,,,False,,N/A,N/A,True
0000000000,ABBT0041377,LineHeater,Connector_30,repaired,310,310,0,2021-11-07,2022-11-07,2022-11-07,0.0,14.988143404247559,,0.0005595931677213097,,,,True,natural,N/A,N/A,True
0000000000,ABBT0041377,LineHeater,Connector_34,repaired,163,163,0,2021-06-13,2022-06-13,2022-06-13,0.0,52.12819507265933,,0.003701445344286762,,,,True,natural,N/A,N/A,True
0000000000,ABBT0041377,LineHeater,Connector_38,active,79,79,0,2022-10-14,,2023-10-14,0.0,58.714973112085666,,0.008602170228563886,,,,False,,N/A,N/A,True
0000000000,ABBT0041377,LineHeater,Connector_50,active,339,339,0,2022-01-27,,2023-01-27,0.0,3860.8121163945716,,0.13181511923667688,,,,False,,N/A,N/A,True
0000000000,ABBT0041377,LiquidPipelineHeader,Connector_0,active,60,60,0,2022-11-02,,2023-11-02,0.0,95.68277767907838,,0.018457325941180245,,,,False,,N/A,N/A,True
0000000000,ABBT0041377,LiquidPipelineHeader,Connector_69,repaired,16,16,0,2021-12-08,2022-01-17,2022-12-08,331.59814093622686,16.324831553783476,,0.01180905060314198,0.01180905060314198,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0041377,LiquidPipelineHeader,Connector_80,repaired,16,16,0,2021-03-02,2022-01-17,2022-03-02,43.39993820810851,15.781795712039456,,0.011416229537065578,0.011416229537065578,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0041377,PopTank,Connector_2,active,40,40,0,2022-11-22,,2023-11-22,0.0,953.8602814608736,,0.27600123884863237,,,,False,,N/A,N/A,True
0000000000,ABBT0041377,ProductionTank(fixedroof-heavyoil),Connector_4,active,51,51,0,2022-11-11,,2023-11-11,0.0,52.63418759821823,,0.011944940903735074,,,,False,,N/A,N/A,True
0000000000,ABBT0041377,ProductionTank(fixedroof-heavyoil),Connector_5,active,303,303,0,2022-03-04,,2023-03-04,0.0,9982.79055028508,,0.3813252716005485,,,,False,,N/A,N/A,True
0000000000,ABBT0041377,ProductionTank(fixedroof-heavyoil),Connector_12,active,142,142,0,2022-08-12,,2023-08-12,0.0,14.265974103718186,,0.0011627847958820899,,,,False,,N/A,N/A,True
0000000000,ABBT0041377,ProductionTank(fixedroof-heavyoil),Connector_13,active,358,358,0,2022-01-08,,2023-01-08,0.0,22319.034697789095,,0.7215702817151968,,,,False,,N/A,N/A,True
0000000000,ABBT0041377,ProductionTank(fixedroof-heavyoil),Connector_27,repaired,277,277,0,2021-10-05,2022-10-05,2022-10-05,0.0,3.5344635962977335,,0.00014768282843201518,,,,True,natural,N/A,N/A,True
0000000000,ABBT0041377,ScrewCompressor,Connector_33,active,154,154,0,2022-07-31,,2023-07-31,0.0,7239.79819274755,,0.54411662704031,,,,False,,N/A,N/A,True
0000000000,ABBT0041377,ScrewCompressor,Connector_46,repaired,16,16,0,2021-07-13,2022-01-17,2022-07-13,750.0082464955256,67.79735561541474,,0.049043225994947,0.049043225994947,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0041377,ScrewCompressor,Connector_75,active,256,256,0,2022-04-20,,2023-04-20,0.0,201.48256444657147,,0.009109273927886803,,,,False,,N/A,N/A,True
0000000000,ABBT0041377,ScrewCompressor,Connector_108,active,194,194,0,2022-06-21,,2023-06-21,0.0,25.609519488083766,,0.0015278684307037374,,,,False,,N/A,N/A,True
0000000000,ABBT0041377,ScrewCompressor,Connector_148,repaired,16,16,0,2021-02-23,2022-01-17,2022-02-23,223.4425429328777,96.62380234935252,,0.06989569035688116,0.06989569035688116,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0041377,ScrewCompressor,Connector_182,repaired,70,70,0,2021-03-12,2022-03-12,2022-03-12,0.0,13.433275237116089,,0.0022211103235972368,,,,True,natural,N/A,N/A,True
