Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT6200018,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6200018,0.005172435,2022-01-19,2022-12-31,154.62684086400003
ABBT6200018,0.005172435,2022-01-19,2022-12-31,154.62684086400003
ABBT6200018,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT6200018,0.018103524,2022-01-19,2022-12-31,541.1939878656001
ABBT6200018,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6200018,0.0271552865,2022-01-19,2022-12-31,811.7909967456
ABBT6200018,0.0271552865,2022-01-19,2022-12-31,811.7909967456
ABBT6200018,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6200018,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6200018,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6200018,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6200018,0.018103524,2022-01-19,2022-12-31,541.1939878656001
ABBT6200018,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6200018,0.018103524,2022-01-19,2022-12-31,541.1939878656001
ABBT6200018,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6200018,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6200018,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6200018,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT6200018,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6200018,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6200018,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6200018,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6200018,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT6200018,0.018103524,2022-01-19,2022-12-31,541.1939878656001
ABBT7700060,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT7700060,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT7700060,0.069827879,2022-01-22,2022-12-31,2069.3631597408003
ABBT7700060,0.018103524,2022-01-22,2022-12-31,536.5015544448
ABBT7700060,0.0362070485,2022-01-22,2022-12-31,1073.0031237072
ABBT7700060,0.0362070485,2022-01-22,2022-12-31,1073.0031237072
ABBT7700060,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT7700060,0.051724355,2022-01-22,2022-12-31,1532.861605296
ABBT7700060,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT7700060,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT7700060,0.051724355,2022-01-22,2022-12-31,1532.861605296
ABBT7700060,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT7700060,0.051724355,2022-01-22,2022-12-31,1532.861605296
ABBT7700060,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT7700060,0.051724355,2022-01-22,2022-12-31,1532.861605296
ABBT7700060,0.069827879,2022-01-22,2022-12-31,2069.3631597408003
ABBT7700060,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT7700060,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT7700060,0.051724355,2022-01-22,2022-12-31,1532.861605296
ABBT7700060,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT7700060,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT7700060,0.051724355,2022-01-22,2022-12-31,1532.861605296
ABBT7700060,0.095690057,2022-01-22,2022-12-31,2835.7939772064
ABBT7700060,0.018103524,2022-01-22,2022-12-31,536.5015544448
ABBT7700060,0.069827879,2022-01-22,2022-12-31,2069.3631597408003
ABBT7700060,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT7700060,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT7700060,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT7700060,0.018103524,2022-01-22,2022-12-31,536.5015544448
ABBT7700060,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT7700060,0.051724355,2022-01-22,2022-12-31,1532.861605296
ABBT0160261,0.0362070485,2022-01-21,2022-12-31,1076.1314126976
ABBT0160261,0.0362070485,2022-01-21,2022-12-31,1076.1314126976
