Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0057730,CatalyticHeater,Regulator_0,active,150,150,0,2022-08-04,,2023-08-04,0.0,33.51738528,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0057730,CatalyticHeater,Valve_0,active,227,227,0,2022-05-19,,2023-05-19,0.0,608.6756578464,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0057730,CatalyticHeater,CatadyneHeater_0,active,20,20,0,2022-12-12,,2023-12-12,0.0,89.37968544,,0.051724355,,,,False,,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Connector_7,repaired,18,18,2,2021-07-14,2022-01-19,2022-07-14,471.9247391232,48.26503013760001,,0.031034613,0.031034613,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Connector_36,repaired,18,18,2,2021-01-11,2022-01-19,2022-01-11,0.0,48.26503013760001,,0.031034613,0.031034613,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Valve_4,active,298,298,0,2022-03-09,,2023-03-09,0.0,133.17571843200002,,0.005172435,,,,False,,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Connector_4,repaired,18,18,2,2021-12-30,2022-01-19,2022-12-30,925.0797443040001,48.26503013760001,,0.031034613,0.031034613,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Connector_11,active,228,228,0,2022-05-18,,2023-05-18,0.0,50.9464256256,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Connector_13,repaired,22,22,0,2021-01-23,2022-01-23,2022-01-23,0.0,4.9158831744,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0057730,GasPipelineHeader,Valve_1,active,192,192,0,2022-06-23,,2023-06-23,0.0,42.9022531584,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0057730,GasPipelineHeader,Valve_3,repaired,18,18,2,2021-05-16,2022-01-19,2022-05-16,313.7226958944,48.26503013760001,,0.031034613,0.031034613,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,GasPipelineHeader,Valve_7,active,126,126,0,2022-08-28,,2023-08-28,0.0,337.8552109632,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0057730,Incinerator,Connector_31,repaired,18,18,2,2021-03-27,2022-01-19,2022-03-27,179.6531677344,48.26503013760001,,0.031034613,0.031034613,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,Incinerator,Connector_39,repaired,149,149,0,2021-05-30,2022-05-30,2022-05-30,0.0,33.2939360448,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0057730,Incinerator,Connector_41,active,242,242,0,2022-05-04,,2023-05-04,0.0,648.8965162944,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0057730,Incinerator,ControlValve_0,repaired,18,18,2,2021-09-07,2022-01-19,2022-09-07,1909.8204336288,148.81717664640001,,0.095690057,0.095690057,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,Incinerator,ControlValve_1,repaired,18,18,2,2021-06-09,2022-01-19,2022-06-09,378.0760694112,48.26503013760001,,0.031034613,0.031034613,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,LineHeater,Connector_6,repaired,18,18,2,2021-02-14,2022-01-19,2022-02-14,69.7161546432,48.26503013760001,,0.031034613,0.031034613,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,LineHeater,Connector_12,active,301,301,0,2022-03-06,,2023-03-06,0.0,67.2582197952,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0057730,LineHeater,Connector_36,repaired,280,280,0,2021-10-08,2022-10-08,2022-10-08,0.0,62.565785856000005,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0057730,LineHeater,Connector_43,active,32,32,0,2022-11-30,,2023-11-30,0.0,143.007496704,,0.051724355,,,,False,,N/A,N/A,True
0000000000,ABBT0057730,LineHeater,Connector_52,active,104,104,0,2022-09-19,,2023-09-19,0.0,23.238720460800003,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0057730,LiquidPipelineHeader,Connector_74,repaired,86,86,0,2021-03-28,2022-03-28,2022-03-28,0.0,19.2166342272,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0057730,LiquidPipelineHeader,Connector_86,active,219,219,0,2022-05-27,,2023-05-27,0.0,587.2245333408,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0057730,LiquidPipelineHeader,Valve_5,active,294,294,0,2022-03-13,,2023-03-13,0.0,788.3288255808,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0057730,LiquidPipelineHeader,Valve_21,repaired,18,18,2,2021-11-04,2022-01-19,2022-11-04,452.0377528704,28.154600524800003,,0.018103524,0.018103524,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,PigTrap(GasService),Connector_8,active,248,248,0,2022-04-28,,2023-04-28,0.0,55.4154103296,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0057730,PigTrap(GasService),Connector_13,repaired,362,362,0,2021-12-29,2022-12-29,2022-12-29,0.0,80.88862314240001,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0057730,PigTrap(GasService),Valve_7,repaired,18,18,2,2021-08-27,2022-01-19,2022-08-27,1818.876603456,148.81717664640001,,0.095690057,0.095690057,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0057730,PopTank,Connector_0,active,347,347,0,2022-01-19,,2023-01-19,0.0,542.7581323392001,,0.018103524,,,,False,,N/A,N/A,True
0000000000,ABBT0057730,PopTank,Connector_0,repaired,251,251,0,2021-09-09,2022-09-09,2022-09-09,0.0,56.0857580352,,0.002586218,,,,True,natural,N/A,N/A,True
0000000002,ABBT0057730,PopTank,OpenEndedLine_0,active,185,185,0,2022-06-30,,2023-06-30,0.0,41.338108512,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0057730,PopTank,OpenEndedLine_0,repaired,18,18,2,2021-02-20,2022-01-19,2022-02-20,85.8044980224,48.26503013760001,,0.031034613,0.06336233499999999,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0057730,PopTank,OpenEndedLine_0,repaired,18,18,2,2021-04-30,2022-01-19,2022-04-30,835.0297134048,148.81717664640001,,0.095690057,0.06336233499999999,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,PopTank,Othertank_0,active,305,305,0,2022-03-02,,2023-03-02,0.0,477.064064448,,0.018103524,,,,False,,N/A,N/A,True
0000000000,ABBT0057730,ProductionTank(fixedroof-heavyoil),Connector_1,repaired,18,18,2,2021-11-13,2022-01-19,2022-11-13,799.0543878336,48.26503013760001,,0.031034613,0.031034613,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,ProductionTank(fixedroof-heavyoil),Connector_3,repaired,283,283,0,2021-10-11,2022-10-11,2022-10-11,0.0,126.47224267200002,,0.005172435,,,,True,natural,N/A,N/A,True
0000000000,ABBT0057730,ProductionTank(fixedroof-heavyoil),Connector_13,active,239,239,0,2022-05-07,,2023-05-07,0.0,373.8305291904,,0.018103524,,,,False,,N/A,N/A,True
0000000000,ABBT0057730,ProductionTank(fixedroof-heavyoil),Connector_23,active,341,341,0,2022-01-25,,2023-01-25,0.0,533.3732654976001,,0.018103524,,,,False,,N/A,N/A,True
0000000000,ABBT0057730,ProductionTank(fixedroof-heavyoil),Valve_3,active,219,219,0,2022-05-27,,2023-05-27,0.0,587.2245333408,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0057730,ProductionTank(fixedroof-heavyoil),Valve_4,repaired,304,304,0,2021-11-01,2022-11-01,2022-11-01,0.0,67.9285675008,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0057730,ScrewCompressor,Connector_106,repaired,187,187,0,2021-07-07,2022-07-07,2022-07-07,0.0,83.56999780800001,,0.005172435,,,,True,natural,N/A,N/A,True
0000000000,ABBT0057730,ScrewCompressor,Connector_112,active,302,302,0,2022-03-05,,2023-03-05,0.0,67.4816690304,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0057730,ScrewCompressor,Connector_126,repaired,18,18,2,2021-03-25,2022-01-19,2022-03-25,101.669390784,28.154600524800003,,0.018103524,0.018103524,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,Separator,Connector_18,repaired,18,18,2,2021-03-21,2022-01-19,2022-03-21,95.4128128896,28.154600524800003,,0.018103524,0.018103524,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,Separator,Connector_50,active,85,85,0,2022-10-08,,2023-10-08,0.0,227.918197872,,0.031034613,,,,False,,N/A,N/A,True
0000000001,ABBT0057730,Intermittent,Intermittent_0,active,170,170,0,2022-07-15,,,0.0,113.95909526400001,,0.007758653,,,,N/A,N/A,False,,False
0000000002,ABBT0057730,Intermittent,Intermittent_0,active,125,125,0,2022-08-29,,,0.0,246.7251684,,0.022844923,,,,N/A,N/A,False,,False
0000000003,ABBT0057730,Intermittent,Intermittent_0,active,65,65,0,2022-10-28,,,0.0,29.048394960000003,,0.005172435,,,,N/A,N/A,False,,False
0000000004,ABBT0057730,Intermittent,Intermittent_0,active,57,57,0,2022-11-05,,,0.0,12.7366064064,,0.002586218,,,,N/A,N/A,False,,False
0000000000,ABBT0057730,Intermittent,Intermittent_0,expired,43,43,2,2021-02-13,2022-02-13,2022-02-13,0.0,84.87345792960001,,0.022844923,0.022844923,OGI_FU,2022-01-03,N/A,N/A,True,expired,False
0000000001,ABBT0057730,LevelController,LevelController_0,active,237,237,0,2022-05-09,,,0.0,1959.4261591775999,,0.095690057,,,,N/A,N/A,False,,False
0000000002,ABBT0057730,LevelController,LevelController_0,active,143,143,0,2022-08-11,,,0.0,1182.2697922464,,0.095690057,,,,N/A,N/A,False,,False
0000000003,ABBT0057730,LevelController,LevelController_0,active,74,74,0,2022-10-19,,,0.0,146.06129969280002,,0.022844923,,,,N/A,N/A,False,,False
0000000000,ABBT0057730,LevelController,LevelController_0,expired,349,349,0,2021-12-16,2022-12-16,2022-12-16,0.0,155.96753601600003,,0.005172435,,,,N/A,N/A,False,expired,False
0000000000,ABBT0057730,PressureController,PressureController_0,expired,47,47,2,2021-02-17,2022-02-17,2022-02-17,0.0,92.76866331840002,,0.022844923,0.022844923,OGI_FU,2022-01-03,N/A,N/A,True,expired,False
0000000001,ABBT0057730,Pump,Pump_0,active,148,148,0,2022-08-06,,,0.0,292.12259938560004,,0.022844923,,,,N/A,N/A,False,,False
0000000002,ABBT0057730,Pump,Pump_0,active,142,142,0,2022-08-12,,,0.0,31.729791398400003,,0.002586218,,,,N/A,N/A,False,,False
0000000000,ABBT0057730,Pump,Pump_0,expired,243,243,0,2021-09-01,2022-09-01,2022-09-01,0.0,108.59630731200002,,0.005172435,,,,N/A,N/A,False,expired,False
0000000003,ABBT0057730,Transducer,Transducer_0,active,268,268,0,2022-04-08,,,0.0,528.9787610496,,0.022844923,,,,N/A,N/A,False,,False
0000000004,ABBT0057730,Transducer,Transducer_0,active,132,132,0,2022-08-22,,,0.0,58.99058668800001,,0.005172435,,,,N/A,N/A,False,,False
0000000000,ABBT0057730,Transducer,Transducer_0,expired,42,42,2,2021-02-12,2022-02-12,2022-02-12,0.0,82.8996565824,,0.022844923,0.010201192,OGI_FU,2022-01-03,N/A,N/A,True,expired,False
0000000001,ABBT0057730,Transducer,Transducer_0,expired,313,313,2,2021-11-10,2022-11-10,2022-11-10,0.0,69.9396106176,,0.002586218,0.010201192,OGI_FU,2022-01-03,N/A,N/A,True,expired,False
0000000002,ABBT0057730,Transducer,Transducer_0,expired,324,324,2,2021-11-21,2022-11-21,2022-11-21,0.0,144.79507641600003,,0.005172435,0.010201192,OGI_FU,2022-01-03,N/A,N/A,True,expired,False
0000000000,ABBT0092199,CatalyticHeater,Connector_0,repaired,45,45,29,2021-02-23,2022-02-15,2022-02-23,21.4511245056,120.66257534400002,,0.031034613,0.031034613,OGI_FU,2022-01-30,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0092199,CatalyticHeater,CatadyneHeater_0,repaired,45,45,29,2021-07-04,2022-02-15,2022-07-04,621.1888138080001,201.10429224,,0.051724355,0.051724355,OGI_FU,2022-01-30,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0092199,FlareKnockOutDrum,Connector_0,active,60,60,0,2022-11-02,,2023-11-02,0.0,160.883433792,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0092199,FlareKnockOutDrum,Connector_10,repaired,45,45,29,2021-12-01,2022-02-15,2022-12-01,774.9218727648,120.66257534400002,,0.031034613,0.031034613,OGI_FU,2022-01-30,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0092199,FlareKnockOutDrum,Connector_13,active,229,229,0,2022-05-17,,2023-05-17,0.0,1381.5864827424,,0.069827879,,,,False,,N/A,N/A,True
0000000000,ABBT0092199,FlareKnockOutDrum,Connector_24,active,170,170,0,2022-07-15,,2023-07-15,0.0,455.836395744,,0.031034613,,,,False,,N/A,N/A,True
0000000001,ABBT0092199,GasBoot,Connector_2,active,80,80,0,2022-10-13,,2023-10-13,0.0,35.75187072000001,,0.005172435,,,,False,,N/A,N/A,True
0000000000,ABBT0092199,GasBoot,Connector_2,repaired,45,45,29,2021-09-22,2022-02-15,2022-09-22,587.2245333408,120.66257534400002,,0.031034613,0.031034613,OGI_FU,2022-01-30,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0092199,GasBoot,Connector_4,active,175,175,0,2022-07-10,,2023-07-10,0.0,78.20721720000002,,0.005172435,,,,False,,N/A,N/A,True
0000000000,ABBT0092199,GasBoot,Connector_5,repaired,27,27,0,2021-01-28,2022-01-28,2022-01-28,0.0,72.39754520640001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0092199,GasBoot,Connector_8,repaired,45,45,29,2021-10-19,2022-02-15,2022-10-19,2033.8347475008002,372.042941616,,0.095690057,0.095690057,OGI_FU,2022-01-30,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0092199,GasBoot,Connector_13,active,310,310,0,2022-02-25,,2023-02-25,0.0,831.2310745919999,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0092199,GasBoot,Valve_2,active,76,76,0,2022-10-17,,2023-10-17,0.0,628.3391902848,,0.095690057,,,,False,,N/A,N/A,True
0000000000,ABBT0092199,GasPipelineHeader,Connector_22,repaired,238,238,0,2021-08-27,2022-08-27,2022-08-27,0.0,53.180917977600004,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0092199,GasPipelineHeader,Connector_24,repaired,45,45,29,2021-09-07,2022-02-15,2022-09-07,547.0036748928001,120.66257534400002,,0.031034613,0.031034613,OGI_FU,2022-01-30,True,OGI_FU,N/A,N/A,True
