Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0114911,0.031034613,2021-01-22,2022-01-01,922.3983537408001
ABBT0114911,0.069827879,2022-01-22,2022-12-31,2069.3631597408003
ABBT0114911,0.031034613,2017-01-19,2018-01-01,930.4425254304001
ABBT0114911,0.031034613,2018-01-20,2018-01-20,0.0
ABBT0114911,0.095690057,2021-01-22,2022-01-01,2844.0615981312
ABBT0114911,0.095690057,2022-01-22,2022-12-31,2835.7939772064
ABBT0114911,0.031034613,2017-01-19,2018-01-01,930.4425254304001
ABBT0114911,0.031034613,2019-01-22,2020-01-01,922.3983537408001
ABBT0114911,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT0114911,0.031034613,2021-01-22,2022-01-01,922.3983537408001
ABBT0114911,0.031034613,2017-01-19,2018-01-01,930.4425254304001
ABBT0114911,0.051724355,2020-01-20,2021-01-01,1550.737542384
ABBT0114911,0.018103524,2022-01-22,2022-12-31,536.5015544448
ABBT0114911,0.031034613,2021-01-22,2022-01-01,922.3983537408001
ABBT0114911,0.031034613,2020-01-20,2021-01-01,930.4425254304001
ABBT0114911,0.031034613,2018-01-20,2018-01-20,0.0
ABBT0114911,0.031034613,2018-01-20,2018-01-20,0.0
ABBT0114911,0.069827879,2022-01-22,2022-12-31,2069.3631597408003
ABBT0114911,0.051724355,2020-01-20,2021-01-01,1550.737542384
ABBT0114911,0.031034613,2021-01-22,2022-01-01,922.3983537408001
ABBT0114911,0.031034613,2019-01-22,2020-01-01,922.3983537408001
ABBT0114911,0.031034613,2021-01-22,2022-01-01,922.3983537408001
ABBT0114911,0.018103524,2022-01-22,2022-12-31,536.5015544448
ABBT0114911,0.031034613,2021-01-22,2022-01-01,922.3983537408001
ABBT0114911,0.031034613,2021-01-22,2022-01-01,922.3983537408001
ABBT0114911,0.031034613,2019-01-22,2020-01-01,922.3983537408001
ABBT0114911,0.031034613,2021-01-22,2022-01-01,922.3983537408001
ABBT0114911,0.031034613,2021-01-22,2022-01-01,922.3983537408001
ABBT0114911,0.051724355,2022-01-22,2022-12-31,1532.861605296
ABBT0114911,0.095690057,2022-01-22,2022-12-31,2835.7939772064
ABBT0114911,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT0114911,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT0114911,0.018103524,2020-01-20,2021-01-01,542.7581323392001
ABBT0114911,0.031034613,2020-01-20,2021-01-01,930.4425254304001
ABBT0114911,0.031034613,2019-01-22,2020-01-01,922.3983537408001
ABBT0114911,0.095690057,2022-01-22,2022-12-31,2835.7939772064
ABBT0114911,0.069827879,2022-01-22,2022-12-31,2069.3631597408003
ABBT0114911,0.069827879,2019-01-22,2020-01-01,2075.3962884864
ABBT0114911,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT0114911,0.031034613,2022-01-22,2022-12-31,919.7169631776001
ABBT0114911,0.031034613,2021-01-22,2022-01-01,922.3983537408001
ABBT0114911,0.069827879,2022-01-22,2022-12-31,2069.3631597408003
ABBT0114911,0.031034613,2021-01-22,2022-01-01,922.3983537408001
ABBT0114911,0.031034613,2019-01-22,2020-01-01,922.3983537408001
ABBT0114911,0.031034613,2018-01-20,2018-01-20,0.0
ABBT0114911,0.031034613,2018-01-20,2018-01-20,0.0
ABBT0114911,0.031034613,2021-01-22,2022-01-01,922.3983537408001
ABBT0114911,0.095690057,2021-01-22,2022-01-01,2844.0615981312
ABBT0114911,0.031034613,2021-01-22,2022-01-01,922.3983537408001
ABBT0114911,0.031034613,2018-01-20,2018-01-20,0.0
ABBT0114911,0.018103524,2019-01-22,2020-01-01,538.0656989184
ABBT0114911,0.031034613,2018-01-20,2018-01-20,0.0
