Site ID,Survey Level,Method,Start Date,End Date,"""Measured"" Rate (g/s)","""Estimated"" Volume Emitted (Kg Methane)",Site Type,Site Measured
ABBT0091886,,,2022-01-01,2022-01-01,19.636565625875942,0.0,311,True
ABBT0091886,,,2022-01-01,2022-01-01,0.0,0.0,311,True
ABBT0091886,,,2022-01-01,2022-01-03,19.60551216409931,3387.832501956361,311,True
ABBT0091886,,,2022-01-03,2022-01-04,19.60551216409931,1693.9162509781804,311,True
ABBT0091886,,,2022-01-04,2022-01-05,19.60551216409931,1693.9162509781804,311,True
ABBT0091886,,,2022-01-05,2022-01-06,19.60551216409931,1693.9162509781804,311,True
ABBT0091886,,,2022-01-06,2022-01-07,19.60551216409931,1693.9162509781804,311,True
ABBT0091886,,,2022-01-07,2022-01-08,19.60551216409931,1693.9162509781804,311,True
ABBT0091886,,,2022-01-08,2022-01-09,19.60551216409931,1693.9162509781804,311,True
ABBT0091886,,,2022-01-09,2022-01-10,19.273891491357645,1665.2642248533007,311,True
ABBT0091886,,,2022-01-10,2022-01-10,19.273891491357645,0.0,311,True
ABBT0091886,,,2022-01-10,2022-01-11,71.93058871776049,6214.802865214507,311,True
ABBT0091886,,,2022-01-11,2022-01-12,19.273891491357645,1665.2642248533007,311,True
ABBT0091886,,,2022-01-12,2022-01-13,19.273891491357645,1665.2642248533007,311,True
ABBT0091886,,,2022-01-13,2022-01-14,19.273891491357645,1665.2642248533007,311,True
ABBT0091886,,,2022-01-14,2022-01-15,19.273891491357645,1665.2642248533007,311,True
ABBT0091886,,,2022-01-15,2022-01-16,19.273891491357645,1665.2642248533007,311,True
ABBT0091886,,,2022-01-16,2022-01-17,19.273891491357645,1665.2642248533007,311,True
ABBT0091886,,,2022-01-17,2022-01-17,19.273891491357645,0.0,311,True
ABBT0091886,,,2022-01-17,2022-01-19,20.473891491357644,3537.888449706601,311,True
ABBT0091886,,,2022-01-19,2022-01-19,20.473891491357644,0.0,311,True
ABBT0091886,,,2022-01-19,2022-01-20,73.13058871776047,6318.482865214505,311,True
ABBT0091886,,,2022-01-20,2022-01-21,20.473891491357644,1768.9442248533005,311,True
ABBT0091886,,,2022-01-21,2022-01-22,20.473891491357644,1768.9442248533005,311,True
ABBT0091886,,,2022-01-22,2022-01-23,20.473891491357644,1768.9442248533005,311,True
ABBT0091886,,,2022-01-23,2022-01-24,20.473891491357644,1768.9442248533005,311,True
ABBT0091886,,,2022-01-24,2022-01-25,20.473891491357644,1768.9442248533005,311,True
ABBT0091886,,,2022-01-25,2022-01-26,20.473891491357644,1768.9442248533005,311,True
ABBT0091886,,,2022-01-26,2022-01-27,12.821029833727522,1107.736977634058,311,True
ABBT0091886,,,2022-01-27,2022-01-28,12.821029833727522,1107.736977634058,311,True
ABBT0091886,,,2022-01-28,2022-01-28,12.821029833727522,0.0,311,True
ABBT0091886,,,2022-01-28,2022-01-29,47.199999999999996,4078.08,311,True
ABBT0091886,,,2022-01-29,2022-01-30,12.821029833727522,1107.736977634058,311,True
ABBT0091886,,,2022-01-30,2022-01-31,12.821029833727522,1107.736977634058,311,True
ABBT0091886,,,2022-01-31,2022-02-01,12.821029833727522,1107.736977634058,311,True
ABBT0091886,,,2022-02-01,2022-02-02,12.821029833727522,1107.736977634058,311,True
ABBT0091886,,,2022-02-02,2022-02-03,11.621029833727523,1004.0569776340581,311,True
ABBT0091886,,,2022-02-03,2022-02-04,11.621029833727523,1004.0569776340581,311,True
ABBT0091886,,,2022-02-04,2022-02-05,11.621029833727523,1004.0569776340581,311,True
ABBT0091886,,,2022-02-05,2022-02-06,11.621029833727523,1004.0569776340581,311,True
ABBT0091886,,,2022-02-06,2022-02-06,11.621029833727523,0.0,311,True
ABBT0091886,,,2022-02-06,2022-02-07,45.99999999999999,3974.3999999999996,311,True
ABBT0091886,,,2022-02-07,2022-02-08,11.621029833727523,1004.0569776340581,311,True
ABBT0091886,,,2022-02-08,2022-02-08,11.621029833727523,0.0,311,True
ABBT0091886,,,2022-02-08,2022-02-09,11.640224686019407,1005.7154128720767,311,True
ABBT0091886,,,2022-02-09,2022-02-11,11.738955198232802,2028.4914582546282,311,True
ABBT0091886,,,2022-02-11,2022-02-12,11.738955198232802,1014.2457291273141,311,True
ABBT0091886,,,2022-02-12,2022-02-13,11.738955198232802,1014.2457291273141,311,True
ABBT0091886,,,2022-02-13,2022-02-14,11.738955198232802,1014.2457291273141,311,True
ABBT0091886,,,2022-02-14,2022-02-15,11.738955198232802,1014.2457291273141,311,True
ABBT0091886,,,2022-02-15,2022-02-15,11.738955198232802,0.0,311,True
ABBT0091886,,,2022-02-15,2022-02-16,46.117925364505275,3984.588751493256,311,True
ABBT0091886,,,2022-02-16,2022-02-17,11.738955198232802,1014.2457291273141,311,True
ABBT0091886,,,2022-02-17,2022-02-18,11.738955198232802,1014.2457291273141,311,True
ABBT0091886,,,2022-02-18,2022-02-19,11.738955198232802,1014.2457291273141,311,True
ABBT0091886,,,2022-02-19,2022-02-20,11.738955198232802,1014.2457291273141,311,True
ABBT0091886,,,2022-02-20,2022-02-21,11.738955198232802,1014.2457291273141,311,True
ABBT0091886,,,2022-02-21,2022-02-22,11.738955198232802,1014.2457291273141,311,True
ABBT0091886,,,2022-02-22,2022-02-23,11.738955198232802,1014.2457291273141,311,True
ABBT0091886,,,2022-02-23,2022-02-24,11.738955198232802,1014.2457291273141,311,True
ABBT0091886,,,2022-02-24,2022-02-24,11.738955198232802,0.0,311,True
ABBT0091886,,,2022-02-24,2022-02-25,46.117925364505275,3984.588751493256,311,True
ABBT0091886,,,2022-02-25,2022-02-26,11.738955198232802,1014.2457291273141,311,True
ABBT0091886,,,2022-02-26,2022-02-27,11.738955198232802,1014.2457291273141,311,True
