Site ID,Survey Level,Method,Start Date,End Date,"""Measured"" Rate (g/s)","""Estimated"" Volume Emitted (Kg Methane)",Site Type,Site Measured
ABBT0051093,,,2022-01-01,2022-01-01,29.16625830358961,0.0,361,True
ABBT0051093,,,2022-01-01,2022-01-01,0.0,0.0,361,True
ABBT0051093,,,2022-01-01,2022-01-03,29.16625830358961,5039.929434860285,361,True
ABBT0051093,,,2022-01-03,2022-01-04,28.074672089278152,2425.6516685136326,361,True
ABBT0051093,,,2022-01-04,2022-01-05,28.074672089278152,2425.6516685136326,361,True
ABBT0051093,,,2022-01-05,2022-01-06,28.074672089278152,2425.6516685136326,361,True
ABBT0051093,,,2022-01-06,2022-01-07,28.068085462734448,2425.0825839802565,361,True
ABBT0051093,,,2022-01-07,2022-01-07,28.068085462734448,0.0,361,True
ABBT0051093,,,2022-01-07,2022-01-09,29.068085462734448,5022.965167960513,361,True
ABBT0051093,,,2022-01-09,2022-01-10,29.068085462734448,2511.4825839802565,361,True
ABBT0051093,,,2022-01-10,2022-01-10,29.068085462734448,0.0,361,True
ABBT0051093,,,2022-01-10,2022-01-11,41.44854843943991,3581.1545851676087,361,True
ABBT0051093,,,2022-01-11,2022-01-12,29.068085462734448,2511.4825839802565,361,True
ABBT0051093,,,2022-01-12,2022-01-13,29.068085462734448,2511.4825839802565,361,True
ABBT0051093,,,2022-01-13,2022-01-14,29.068085462734448,2511.4825839802565,361,True
ABBT0051093,,,2022-01-14,2022-01-15,29.068085462734448,2511.4825839802565,361,True
ABBT0051093,,,2022-01-15,2022-01-16,29.068085462734448,2511.4825839802565,361,True
ABBT0051093,,,2022-01-16,2022-01-17,29.068085462734448,2511.4825839802565,361,True
ABBT0051093,,,2022-01-17,2022-01-18,29.068085462734448,2511.4825839802565,361,True
ABBT0051093,,,2022-01-18,2022-01-19,29.068085462734448,2511.4825839802565,361,True
ABBT0051093,,,2022-01-19,2022-01-20,29.068085462734448,2511.4825839802565,361,True
ABBT0051093,,,2022-01-20,2022-01-20,29.068085462734448,0.0,361,True
ABBT0051093,,,2022-01-20,2022-01-21,41.499957420733004,3585.5963211513317,361,True
ABBT0051093,,,2022-01-21,2022-01-22,29.068085462734448,2511.4825839802565,361,True
ABBT0051093,,,2022-01-22,2022-01-23,29.068085462734448,2511.4825839802565,361,True
ABBT0051093,,,2022-01-23,2022-01-24,29.068085462734448,2511.4825839802565,361,True
ABBT0051093,,,2022-01-24,2022-01-25,29.068085462734448,2511.4825839802565,361,True
ABBT0051093,,,2022-01-25,2022-01-26,29.068085462734448,2511.4825839802565,361,True
ABBT0051093,,,2022-01-26,2022-01-27,24.410693405925386,2109.0839102719533,361,True
ABBT0051093,,,2022-01-27,2022-01-28,24.410693405925386,2109.0839102719533,361,True
ABBT0051093,,,2022-01-28,2022-01-29,24.410693405925386,2109.0839102719533,361,True
ABBT0051093,,,2022-01-29,2022-01-29,24.410693405925386,0.0,361,True
ABBT0051093,,,2022-01-29,2022-01-30,36.675779815798734,3168.7873760850107,361,True
ABBT0051093,,,2022-01-30,2022-01-31,24.410693405925386,2109.0839102719533,361,True
ABBT0051093,,,2022-01-31,2022-02-01,24.410693405925386,2109.0839102719533,361,True
ABBT0051093,,,2022-02-01,2022-02-02,24.410693405925386,2109.0839102719533,361,True
ABBT0051093,,,2022-02-02,2022-02-03,24.410693405925386,2109.0839102719533,361,True
ABBT0051093,,,2022-02-03,2022-02-04,24.410693405925386,2109.0839102719533,361,True
ABBT0051093,,,2022-02-04,2022-02-05,24.410693405925386,2109.0839102719533,361,True
ABBT0051093,,,2022-02-05,2022-02-06,24.410693405925386,2109.0839102719533,361,True
ABBT0051093,,,2022-02-06,2022-02-07,24.410693405925386,2109.0839102719533,361,True
ABBT0051093,,,2022-02-07,2022-02-08,24.410693405925386,2109.0839102719533,361,True
ABBT0051093,,,2022-02-08,2022-02-08,24.410693405925386,0.0,361,True
ABBT0051093,,,2022-02-08,2022-02-09,36.62437083450565,3164.345640101288,361,True
ABBT0051093,,,2022-02-09,2022-02-10,24.410693405925386,2109.0839102719533,361,True
ABBT0051093,,,2022-02-10,2022-02-11,23.410693405925386,2022.6839102719534,361,True
ABBT0051093,,,2022-02-11,2022-02-12,23.410693405925386,2022.6839102719534,361,True
ABBT0051093,,,2022-02-12,2022-02-13,23.410693405925386,2022.6839102719534,361,True
ABBT0051093,,,2022-02-13,2022-02-14,23.410693405925386,2022.6839102719534,361,True
ABBT0051093,,,2022-02-14,2022-02-15,23.410693405925386,2022.6839102719534,361,True
ABBT0051093,,,2022-02-15,2022-02-15,23.410693405925386,0.0,361,True
ABBT0051093,,,2022-02-15,2022-02-16,35.6,3075.84,361,True
ABBT0051093,,,2022-02-16,2022-02-17,23.410693405925386,2022.6839102719534,361,True
ABBT0051093,,,2022-02-17,2022-02-18,23.410693405925386,2022.6839102719534,361,True
ABBT0051093,,,2022-02-18,2022-02-19,23.410693405925386,2022.6839102719534,361,True
ABBT0051093,,,2022-02-19,2022-02-20,23.410693405925386,2022.6839102719534,361,True
ABBT0051093,,,2022-02-20,2022-02-21,23.410693405925386,2022.6839102719534,361,True
ABBT0051093,,,2022-02-21,2022-02-22,23.410693405925386,2022.6839102719534,361,True
ABBT0051093,,,2022-02-22,2022-02-23,23.410693405925386,2022.6839102719534,361,True
ABBT0051093,,,2022-02-23,2022-02-24,23.410693405925386,2022.6839102719534,361,True
ABBT0051093,,,2022-02-24,2022-02-25,23.410693405925386,2022.6839102719534,361,True
ABBT0051093,,,2022-02-25,2022-02-26,23.410693405925386,2022.6839102719534,361,True
ABBT0051093,,,2022-02-26,2022-02-26,23.410693405925386,0.0,361,True
ABBT0051093,,,2022-02-26,2022-02-27,35.6,3075.84,361,True
ABBT0051093,,,2022-02-27,2022-02-28,23.410693405925386,2022.6839102719534,361,True
ABBT0051093,,,2022-02-28,2022-03-01,23.410693405925386,2022.6839102719534,361,True
ABBT0051093,,,2022-03-01,2022-03-02,23.410693405925386,2022.6839102719534,361,True
ABBT0051093,,,2022-03-02,2022-03-03,23.410693405925386,2022.6839102719534,361,True
ABBT0051093,,,2022-03-03,2022-03-04,23.410693405925386,2022.6839102719534,361,True
ABBT0051093,,,2022-03-04,2022-03-05,23.410693405925386,2022.6839102719534,361,True
ABBT0051093,,,2022-03-05,2022-03-05,23.410693405925386,0.0,361,True
ABBT0051093,,,2022-03-05,2022-03-06,35.622989029864044,3077.8262521802535,361,True
ABBT0051093,,,2022-03-06,2022-03-06,23.410693405925386,0.0,361,True
ABBT0051093,,,2022-03-06,2022-03-08,23.523582364906893,4064.8750326559116,361,True
ABBT0051093,,,2022-03-08,2022-03-09,23.523582364906893,2032.4375163279558,361,True
ABBT0051093,,,2022-03-09,2022-03-10,23.523582364906893,2032.4375163279558,361,True
ABBT0051093,,,2022-03-10,2022-03-11,23.523582364906893,2032.4375163279558,361,True
ABBT0051093,,,2022-03-11,2022-03-12,23.523582364906893,2032.4375163279558,361,True
ABBT0051093,,,2022-03-12,2022-03-13,23.523582364906893,2032.4375163279558,361,True
ABBT0051093,,,2022-03-13,2022-03-14,23.523582364906893,2032.4375163279558,361,True
ABBT0051093,,,2022-03-14,2022-03-15,23.523582364906893,2032.4375163279558,361,True
ABBT0051093,,,2022-03-15,2022-03-16,23.523582364906893,2032.4375163279558,361,True
ABBT0051093,,,2022-03-16,2022-03-16,23.523582364906893,0.0,361,True
ABBT0051093,,,2022-03-16,2022-03-17,35.73587798884555,3087.579858236256,361,True
ABBT0051093,,,2022-03-17,2022-03-18,23.523582364906893,2032.4375163279558,361,True
ABBT0051093,,,2022-03-18,2022-03-19,23.523582364906893,2032.4375163279558,361,True
ABBT0051093,,,2022-03-19,2022-03-20,23.523582364906893,2032.4375163279558,361,True
ABBT0051093,,,2022-03-20,2022-03-21,23.523582364906893,2032.4375163279558,361,True
ABBT0051093,,,2022-03-21,2022-03-22,23.523582364906893,2032.4375163279558,361,True
ABBT0051093,,,2022-03-22,2022-03-23,23.523582364906893,2032.4375163279558,361,True
ABBT0051093,,,2022-03-23,2022-03-23,23.523582364906893,0.0,361,True
ABBT0051093,,,2022-03-23,2022-03-24,35.71288895898151,3085.5936060560025,361,True
ABBT0051093,,,2022-03-24,2022-03-25,23.523582364906893,2032.4375163279558,361,True
ABBT0051093,,,2022-03-25,2022-03-25,23.523582364906893,0.0,361,True
ABBT0051093,,,2022-03-25,2022-03-27,23.530243071067083,4066.026002680392,361,True
ABBT0051093,,,2022-03-27,2022-03-28,23.530243071067083,2033.013001340196,361,True
ABBT0051093,,,2022-03-28,2022-03-29,23.530243071067083,2033.013001340196,361,True
ABBT0051093,,,2022-03-29,2022-03-30,23.530243071067083,2033.013001340196,361,True
ABBT0051093,,,2022-03-30,2022-03-31,23.530243071067083,2033.013001340196,361,True
ABBT0051093,,,2022-03-31,2022-04-01,23.530243071067083,2033.013001340196,361,True
ABBT0051093,,,2022-04-01,2022-04-02,23.41735411208558,2023.2593952841942,361,True
ABBT0051093,,,2022-04-02,2022-04-03,23.41735411208558,2023.2593952841942,361,True
ABBT0051093,,,2022-04-03,2022-04-03,23.41735411208558,0.0,361,True
ABBT0051093,,,2022-04-03,2022-04-04,35.60666070616019,3076.415485012241,361,True
ABBT0051093,,,2022-04-04,2022-04-05,23.41735411208558,2023.2593952841942,361,True
ABBT0051093,,,2022-04-05,2022-04-06,23.41735411208558,2023.2593952841942,361,True
ABBT0051093,,,2022-04-06,2022-04-06,23.41735411208558,0.0,361,True
ABBT0051093,,,2022-04-06,2022-04-08,23.448560989974233,4051.9113390675475,361,True
ABBT0051093,,,2022-04-08,2022-04-09,23.448560989974233,2025.9556695337737,361,True
ABBT0051093,,,2022-04-09,2022-04-10,23.448560989974233,2025.9556695337737,361,True
ABBT0051093,,,2022-04-10,2022-04-10,23.448560989974233,0.0,361,True
ABBT0051093,,,2022-04-10,2022-04-11,35.63786758404885,3079.1117592618207,361,True
ABBT0051093,,,2022-04-11,2022-04-12,23.448560989974233,2025.9556695337737,361,True
ABBT0051093,,,2022-04-12,2022-04-13,23.448560989974233,2025.9556695337737,361,True
ABBT0051093,,,2022-04-13,2022-04-14,23.448560989974233,2025.9556695337737,361,True
ABBT0051093,,,2022-04-14,2022-04-15,23.448560989974233,2025.9556695337737,361,True
ABBT0051093,,,2022-04-15,2022-04-16,23.448560989974233,2025.9556695337737,361,True
ABBT0051093,,,2022-04-16,2022-04-17,23.448560989974233,2025.9556695337737,361,True
ABBT0051093,,,2022-04-17,2022-04-18,23.448560989974233,2025.9556695337737,361,True
ABBT0051093,,,2022-04-18,2022-04-19,23.448560989974233,2025.9556695337737,361,True
ABBT0051093,,,2022-04-19,2022-04-20,23.441900283814043,2025.3801845215335,361,True
ABBT0051093,,,2022-04-20,2022-04-21,23.441900283814043,2025.3801845215335,361,True
ABBT0051093,,,2022-04-21,2022-04-21,23.441900283814043,0.0,361,True
ABBT0051093,,,2022-04-21,2022-04-22,35.63120687788866,3078.5362742495804,361,True
ABBT0051093,,,2022-04-22,2022-04-23,23.441900283814043,2025.3801845215335,361,True
ABBT0051093,,,2022-04-23,2022-04-24,23.436926782238267,2024.9504739853865,361,True
ABBT0051093,,,2022-04-24,2022-04-25,23.436926782238267,2024.9504739853865,361,True
ABBT0051093,,,2022-04-25,2022-04-26,23.436926782238267,2024.9504739853865,361,True
ABBT0051093,,,2022-04-26,2022-04-27,23.405719904349617,2022.254199735807,361,True
ABBT0051093,,,2022-04-27,2022-04-28,23.405719904349617,2022.254199735807,361,True
ABBT0051093,,,2022-04-28,2022-04-28,23.405719904349617,0.0,361,True
ABBT0051093,,,2022-04-28,2022-04-29,35.6,3075.84,361,True
ABBT0051093,,,2022-04-29,2022-04-30,23.405719904349617,2022.254199735807,361,True
ABBT0051093,,,2022-04-30,2022-05-01,23.405719904349617,2022.254199735807,361,True
ABBT0051093,,,2022-05-01,2022-05-02,23.405719904349617,2022.254199735807,361,True
ABBT0051093,,,2022-05-02,2022-05-03,23.405719904349617,2022.254199735807,361,True
ABBT0051093,,,2022-05-03,2022-05-04,23.405719904349617,2022.254199735807,361,True
ABBT0051093,,,2022-05-04,2022-05-05,23.405719904349617,2022.254199735807,361,True
ABBT0051093,,,2022-05-05,2022-05-06,23.405719904349617,2022.254199735807,361,True
ABBT0051093,,,2022-05-06,2022-05-07,23.405719904349617,2022.254199735807,361,True
ABBT0051093,,,2022-05-07,2022-05-08,23.405719904349617,2022.254199735807,361,True
ABBT0051093,,,2022-05-08,2022-05-09,23.405719904349617,2022.254199735807,361,True
ABBT0051093,,,2022-05-09,2022-05-09,23.405719904349617,0.0,361,True
ABBT0051093,,,2022-05-09,2022-05-10,37.901034124431426,3274.6493483508752,361,True
ABBT0051093,,,2022-05-10,2022-05-11,23.405719904349617,2022.254199735807,361,True
ABBT0051093,,,2022-05-11,2022-05-12,23.405719904349617,2022.254199735807,361,True
ABBT0051093,,,2022-05-12,2022-05-13,23.405719904349617,2022.254199735807,361,True
ABBT0051093,,,2022-05-13,2022-05-14,23.405719904349617,2022.254199735807,361,True
ABBT0051093,,,2022-05-14,2022-05-15,23.405719904349617,2022.254199735807,361,True
ABBT0051093,,,2022-05-15,2022-05-16,23.405719904349617,2022.254199735807,361,True
ABBT0051093,,,2022-05-16,2022-05-16,23.405719904349617,0.0,361,True
ABBT0051093,,,2022-05-16,2022-05-17,37.901034124431426,3274.6493483508752,361,True
ABBT0051093,,,2022-05-17,2022-05-18,23.405719904349617,2022.254199735807,361,True
ABBT0051093,,,2022-05-18,2022-05-19,23.405719904349617,2022.254199735807,361,True
ABBT0051093,,,2022-05-19,2022-05-20,23.405719904349617,2022.254199735807,361,True
ABBT0051093,,,2022-05-20,2022-05-21,23.405719904349617,2022.254199735807,361,True
ABBT0051093,,,2022-05-21,2022-05-22,23.405719904349617,2022.254199735807,361,True
ABBT0051093,,,2022-05-22,2022-05-23,23.405719904349617,2022.254199735807,361,True
ABBT0051093,,,2022-05-23,2022-05-24,23.405719904349617,2022.254199735807,361,True
ABBT0051093,,,2022-05-24,2022-05-25,23.405719904349617,2022.254199735807,361,True
ABBT0051093,,,2022-05-25,2022-05-26,23.405719904349617,2022.254199735807,361,True
ABBT0051093,,,2022-05-26,2022-05-27,23.405719904349617,2022.254199735807,361,True
ABBT0051093,,,2022-05-27,2022-05-27,23.405719904349617,0.0,361,True
ABBT0051093,,,2022-05-27,2022-05-28,36.18239727149209,3126.159124256917,361,True
