Site ID,Survey Level,Method,Start Date,End Date,"""Measured"" Rate (g/s)","""Estimated"" Volume Emitted (Kg Methane)",Site Type,Site Measured
ABBT0046411,,,2022-01-01,2022-01-01,31.821459714417657,0.0,322,True
ABBT0046411,,,2022-01-01,2022-01-01,0.0,0.0,322,True
ABBT0046411,,,2022-01-01,2022-01-03,31.821459714417657,5498.748238651371,322,True
ABBT0046411,,,2022-01-03,2022-01-04,31.821459714417657,2749.3741193256856,322,True
ABBT0046411,,,2022-01-04,2022-01-05,31.821459714417657,2749.3741193256856,322,True
ABBT0046411,,,2022-01-05,2022-01-06,31.821459714417657,2749.3741193256856,322,True
ABBT0046411,,,2022-01-06,2022-01-07,31.821459714417657,2749.3741193256856,322,True
ABBT0046411,,,2022-01-07,2022-01-08,31.821459714417657,2749.3741193256856,322,True
ABBT0046411,,,2022-01-08,2022-01-09,31.821459714417657,2749.3741193256856,322,True
ABBT0046411,,,2022-01-09,2022-01-10,31.821459714417657,2749.3741193256856,322,True
ABBT0046411,,,2022-01-10,2022-01-11,31.821459714417657,2749.3741193256856,322,True
ABBT0046411,,,2022-01-11,2022-01-11,31.821459714417657,0.0,322,True
ABBT0046411,,,2022-01-11,2022-01-12,37.972895041138045,3280.8581315543274,322,True
ABBT0046411,,,2022-01-12,2022-01-13,31.821459714417657,2749.3741193256856,322,True
ABBT0046411,,,2022-01-13,2022-01-14,31.821459714417657,2749.3741193256856,322,True
ABBT0046411,,,2022-01-14,2022-01-15,31.821459714417657,2749.3741193256856,322,True
ABBT0046411,,,2022-01-15,2022-01-16,31.821459714417657,2749.3741193256856,322,True
ABBT0046411,,,2022-01-16,2022-01-17,31.810009234857354,2748.3847978916756,322,True
ABBT0046411,,,2022-01-17,2022-01-18,31.810009234857354,2748.3847978916756,322,True
ABBT0046411,,,2022-01-18,2022-01-19,31.810009234857354,2748.3847978916756,322,True
ABBT0046411,,,2022-01-19,2022-01-20,31.810009234857354,2748.3847978916756,322,True
ABBT0046411,,,2022-01-20,2022-01-21,31.810009234857354,2748.3847978916756,322,True
ABBT0046411,,,2022-01-21,2022-01-21,31.810009234857354,0.0,322,True
ABBT0046411,,,2022-01-21,2022-01-22,38.0374813254957,3286.4383865228283,322,True
ABBT0046411,,,2022-01-22,2022-01-23,31.810009234857354,2748.3847978916756,322,True
ABBT0046411,,,2022-01-23,2022-01-24,31.810009234857354,2748.3847978916756,322,True
ABBT0046411,,,2022-01-24,2022-01-25,31.810009234857354,2748.3847978916756,322,True
ABBT0046411,,,2022-01-25,2022-01-26,31.810009234857354,2748.3847978916756,322,True
ABBT0046411,,,2022-01-26,2022-01-27,31.810009234857354,2748.3847978916756,322,True
ABBT0046411,,,2022-01-27,2022-01-28,25.60688908024972,2212.435216533576,322,True
ABBT0046411,,,2022-01-28,2022-01-28,25.60688908024972,0.0,322,True
ABBT0046411,,,2022-01-28,2022-01-29,27.913669436431665,2411.741039307696,322,True
