Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0051093,0.005460842957604503,2022-01-22,2022-12-31,161.833173217201
ABBT0051093,0.145465512934014,2022-01-22,2022-12-31,4310.899568902092
ABBT0051093,0.145465512934014,2022-01-22,2022-12-31,4310.899568902092
ABBT0051093,0.16109577106701475,2022-01-22,2022-12-31,4774.105394725196
ABBT0051093,0.017797419623408296,2022-01-22,2022-12-31,527.4300900236295
ABBT0051093,0.04877945100771572,2022-01-22,2022-12-31,1445.588786503857
ABBT0051093,0.057337346636554994,2022-01-22,2022-12-31,1699.2037350436349
ABBT0051093,0.057337346636554994,2022-01-22,2022-12-31,1699.2037350436349
ABBT0051093,0.5223302008992305,2022-01-22,2022-12-31,15479.359969688878
ABBT0051093,0.10287694299152078,2022-01-22,2022-12-31,3048.7787809423166
ABBT0051093,0.627672183669284,2022-01-22,2022-12-31,18601.190697475966
ABBT0051093,0.10366717012098371,2022-01-22,2022-12-31,3072.1973199693766
ABBT0051093,0.31063905208473563,2022-01-22,2022-12-31,9205.850436341558
ABBT0051093,0.30499818503124404,2022-01-22,2022-12-31,9038.682213037924
ABBT0051093,0.30499818503124404,2022-01-22,2022-12-31,9038.682213037924
ABBT0051093,0.24571285387911668,2022-01-22,2022-12-31,7281.749567278399
ABBT0051093,1.0192215737984145,2022-01-22,2022-12-31,30204.835183830775
ABBT0051093,9.26461642490139,2022-01-22,2022-12-31,274558.7606752377
ABBT0051093,0.023298565075156312,2022-01-22,2022-12-31,690.4576357152724
ABBT0051093,0.040224987569573996,2022-01-22,2022-12-31,1192.0755516218394
ABBT0051093,0.07451929291408942,2022-01-22,2022-12-31,2208.394149367623
ABBT0051093,0.024904533815270764,2022-01-22,2022-12-31,738.0508405223122
ABBT0154917,0.015172351779527844,2022-01-19,2022-12-31,453.5683530379172
ABBT0154917,0.09572276061966077,2022-01-19,2022-12-31,2861.5744950683875
ABBT0154917,0.019168341952714107,2022-01-19,2022-12-31,573.0260816712166
ABBT0154917,9.199711979264865,2022-01-19,2022-12-31,275019.8697929356
ABBT0154917,0.08090199492343579,2022-01-19,2022-12-31,2418.516597039159
ABBT0154917,1.8597020807676368,2022-01-19,2022-12-31,55594.67788330004
ABBT0154917,0.06546772319620804,2022-01-19,2022-12-31,1957.1183043167218
ABBT0154917,0.4907327168630084,2022-01-19,2022-12-31,14670.16013098952
ABBT0154917,0.05638372043860853,2022-01-19,2022-12-31,1685.557492279939
ABBT0154917,0.8821045571205965,2022-01-19,2022-12-31,26369.98647238596
ABBT0154917,0.03823282534461522,2022-01-19,2022-12-31,1142.9473739820655
ABBT0154917,0.32639074685347497,2022-01-19,2022-12-31,9757.255542736522
ABBT0154917,0.6797265543582129,2022-01-19,2022-12-31,20320.017506606164
ABBT0154917,0.12235411573878553,2022-01-19,2022-12-31,3657.7028775415506
ABBT0154917,0.23308381335686065,2022-01-19,2022-12-31,6967.900750015335
ABBT0154917,0.3065001505395982,2022-01-19,2022-12-31,9162.638100290966
ABBT0154917,2.152239012516642,2022-01-19,2022-12-31,64339.893935777516
ABBT0154917,0.44356191296939224,2022-01-19,2022-12-31,13260.0172510722
ABBT0154917,0.05878466370946924,2022-01-19,2022-12-31,1757.3322507963574
ABBT0154917,0.07729757694617587,2022-01-19,2022-12-31,2310.76468425976
ABBT0137652,9.227820978064598,2022-01-21,2022-12-31,274265.60398164473
ABBT0137652,0.29712539262133303,2022-01-21,2022-12-31,8831.042069334213
ABBT0137652,0.01734961950488036,2022-01-21,2022-12-31,515.6584510762522
ABBT0137652,0.3985858870073457,2022-01-21,2022-12-31,11846.610299277527
ABBT0137652,0.06821732234653509,2022-01-21,2022-12-31,2027.5279678547772
ABBT0137652,0.006386776947969404,2022-01-21,2022-12-31,189.82522973676745
ABBT0137652,0.10321490042241742,2022-01-21,2022-12-31,3067.7119843949217
ABBT0137652,0.10321490042241742,2022-01-21,2022-12-31,3067.7119843949217
ABBT0137652,0.03437279262239982,2022-01-21,2022-12-31,1021.6143932059185
ABBT0137652,0.011268701113256355,2022-01-21,2022-12-31,334.9238270077601
ABBT0137652,0.07503002187135738,2022-01-21,2022-12-31,2230.012298051736
ABBT0137652,0.1758137554624433,2022-01-21,2022-12-31,5225.466114352555
ABBT0137652,0.035656183664349854,2022-01-21,2022-12-31,1059.7588283983407
ABBT0137652,0.42154192292956255,2022-01-21,2022-12-31,12528.900416543287
ABBT0137652,0.025288348922506372,2022-01-21,2022-12-31,751.6101913351655
ABBT0139307,0.04747143748894937,2022-01-20,2022-12-31,1415.0286086706028
ABBT0139307,0.004483848709204297,2022-01-20,2022-12-31,133.6545623239617
ABBT0139307,0.08009822563760421,2022-01-20,2022-12-31,2387.5679098057067
ABBT0139307,0.08009822563760421,2022-01-20,2022-12-31,2387.5679098057067
ABBT0139307,0.06459784554184131,2022-01-20,2022-12-31,1925.5325799112059
ABBT0139307,0.11755142340762222,2022-01-20,2022-12-31,3503.9728289344034
ABBT0139307,0.10275453252714324,2022-01-20,2022-12-31,3062.907105569086
ABBT0139307,0.10273515072735048,2022-01-20,2022-12-31,3062.3293728808635
ABBT0139307,0.03721163335367108,2022-01-20,2022-12-31,1109.2043670062276
ABBT0139307,0.26856103695900946,2022-01-20,2022-12-31,8005.267389674155
ABBT0139307,0.0202714001670988,2022-01-20,2022-12-31,604.249896180881
ABBT0139307,0.01794124794350789,2022-01-20,2022-12-31,534.7927187000832
ABBT0139307,0.5851258423497894,2022-01-20,2022-12-31,17441.431108762525
ABBT0139307,2.212830855842826,2022-01-20,2022-12-31,65960.06215096296
ABBT0139307,0.1202862345077253,2022-01-20,2022-12-31,3585.4920782062763
ABBT0139307,0.07968015561637606,2022-01-20,2022-12-31,2375.106078612938
ABBT0139307,0.16378133891268815,2022-01-20,2022-12-31,4881.994150309409
ABBT0112747,1.511824781286016,2022-01-20,2022-12-31,45064.47308057357
ABBT0112747,0.025655283867247622,2022-01-20,2022-12-31,764.7327015149172
ABBT0112747,0.05321279837662672,2022-01-20,2022-12-31,1586.1670940104896
ABBT0112747,8.685497325712806,2022-01-20,2022-12-31,258897.30428484734
ABBT0112747,0.7345880331337159,2022-01-20,2022-12-31,21896.600091649805
ABBT0112747,1.226187528562704,2022-01-20,2022-12-31,36550.19785139708
ABBT0112747,1.3296590930662053,2022-01-20,2022-12-31,39634.478246117455
ABBT0112747,0.2559065199577762,2022-01-20,2022-12-31,7628.061546901394
ABBT0112747,0.2559065199577762,2022-01-20,2022-12-31,7628.061546901394
ABBT0112747,0.09759521174234768,2022-01-20,2022-12-31,2909.1180716159
ABBT0112747,1.666701392058107,2022-01-20,2022-12-31,49681.035094468054
ABBT0112747,0.02063907470516556,2022-01-20,2022-12-31,615.2095388115752
ABBT0112747,0.02063907470516556,2022-01-20,2022-12-31,615.2095388115752
ABBT0112747,2.173108508819658,2022-01-20,2022-12-31,64776.01843089637
ABBT0112747,0.06441532745723284,2022-01-20,2022-12-31,1920.0920808451967
ABBT0112747,0.737849535823451,2022-01-20,2022-12-31,21993.81896382543
ABBT0112747,0.0036740637160648073,2022-01-20,2022-12-31,109.51649124845977
ABBT0121496,0.676026563708805,2022-01-19,2022-12-31,20209.4085061365
ABBT0121496,0.04908596562681287,2022-01-19,2022-12-31,1467.3954908341948
ABBT0121496,0.2760838868944122,2022-01-19,2022-12-31,8253.362148376316
ABBT0121496,0.19730860298907832,2022-01-19,2022-12-31,5898.422301196703
ABBT0121496,0.3235088195074197,2022-01-19,2022-12-31,9671.102053882609
ABBT0121496,0.028948122324080294,2022-01-19,2022-12-31,865.386748004986
ABBT0121496,0.07187345512940252,2022-01-19,2022-12-31,2148.613817020411
ABBT0121496,0.0100983615800697,2022-01-19,2022-12-31,301.88446041923567
ABBT0121496,0.40875561953262973,2022-01-19,2022-12-31,12219.503992556247
ABBT0121496,0.03706853550299583,2022-01-19,2022-12-31,1108.1416277407586
ABBT0121496,0.35147385815411264,2022-01-19,2022-12-31,10507.100105202306
ABBT0121496,0.5398387416210713,2022-01-19,2022-12-31,16138.155277516955
ABBT0121496,0.3921874692137771,2022-01-19,2022-12-31,11724.209079664339
ABBT0121496,0.6579540149678982,2022-01-19,2022-12-31,19669.140505056337
ABBT0121496,0.04114509692987698,2022-01-19,2022-12-31,1230.0079856605144
ABBT0121496,0.9071334110313909,2022-01-19,2022-12-31,27118.209042736817
ABBT0121496,0.008088512700398912,2022-01-19,2022-12-31,241.80123407080524
ABBT0121496,0.07536924455937126,2022-01-19,2022-12-31,2253.1183445556685
ABBT0121496,1.4594601085457106,2022-01-19,2022-12-31,43629.684268908895
ABBT0121496,0.019529510046567285,2022-01-19,2022-12-31,583.8229851361011
ABBT0121496,0.006575523383282082,2022-01-19,2022-12-31,196.5713262291879
ABBT0060963,0.08980613735358284,2022-01-21,2022-12-31,2669.1820919682477
ABBT0060963,1.2648334793447784,2022-01-21,2022-12-31,37592.87473969377
ABBT0060963,1.4760756433828521,2022-01-21,2022-12-31,43871.329842367784
ABBT0060963,0.011114971151752398,2022-01-21,2022-12-31,330.3547265839241
ABBT0060963,0.021516592428740964,2022-01-21,2022-12-31,639.5075535300674
ABBT0060963,3.6126352549689673,2022-01-21,2022-12-31,107373.29999408567
ABBT0060963,0.387048505004344,2022-01-21,2022-12-31,11503.700846337111
ABBT0060963,0.053797479149635494,2022-01-21,2022-12-31,1598.9471562938063
ABBT0060963,0.053797479149635494,2022-01-21,2022-12-31,1598.9471562938063
ABBT0060963,0.07570304238870786,2022-01-21,2022-12-31,2250.01554466022
ABBT0060963,0.044820778064522275,2022-01-21,2022-12-31,1332.1452373225052
ABBT0060963,0.04102334484681029,2022-01-21,2022-12-31,1219.2794461989567
ABBT0060963,0.1428282179152481,2022-01-21,2022-12-31,4245.083161589838
ABBT0060963,0.015161903743412057,2022-01-21,2022-12-31,450.6360383001958
ABBT0060963,0.9643801855442424,2022-01-21,2022-12-31,28662.92212267176
ABBT0060963,0.012638335592900247,2022-01-21,2022-12-31,375.631555157944
ABBT0060963,0.10473432911193906,2022-01-21,2022-12-31,3112.871836133408
ABBT0154281,0.01614130983079587,2022-01-19,2022-12-31,482.5347726057441
ABBT0154281,0.6922124267797397,2022-01-19,2022-12-31,20693.275171124253
ABBT0154281,0.23515650514161576,2022-01-19,2022-12-31,7029.862627305518
ABBT0154281,0.028716453067253886,2022-01-19,2022-12-31,858.4611345737146
ABBT0154281,0.020345440924448642,2022-01-19,2022-12-31,608.2147491718375
ABBT0154281,0.0886875702695766,2022-01-19,2022-12-31,2651.261700666831
ABBT0154281,0.0019227532646976498,2022-01-19,2022-12-31,57.47955519617742
ABBT0154281,0.023685582832112702,2022-01-19,2022-12-31,708.06628741631
ABBT0154281,0.29213809224875603,2022-01-19,2022-12-31,8733.292984921212
ABBT0154281,0.3140878633046273,2022-01-19,2022-12-31,9389.468220773851
ABBT0154281,0.15087278033485071,2022-01-19,2022-12-31,4510.251244442162
ABBT0154281,0.1706349186550868,2022-01-19,2022-12-31,5101.028512242627
ABBT0154281,0.03319584344353825,2022-01-19,2022-12-31,992.3698222385099
ABBT0154281,0.6529502251363719,2022-01-19,2022-12-31,19519.555210316757
ABBT0152008,0.21377272396579947,2022-01-21,2022-12-31,6353.6673926219055
ABBT0152008,0.21377272396579947,2022-01-21,2022-12-31,6353.6673926219055
ABBT0152008,0.06740069471562718,2022-01-21,2022-12-31,2003.2564880599848
ABBT0152008,0.010589524825565952,2022-01-21,2022-12-31,314.737621055541
ABBT0152008,0.02566632186338643,2022-01-21,2022-12-31,762.8441518948263
ABBT0152008,0.008268448440025252,2022-01-21,2022-12-31,245.75151715505456
ABBT0152008,6.5623312015362325,2022-01-21,2022-12-31,195042.9830395793
ABBT0152008,0.07968741998105447,2022-01-21,2022-12-31,2368.4376217089084
ABBT0152008,0.01103753218794849,2022-01-21,2022-12-31,328.05311667732985
ABBT0152008,0.11443332939397319,2022-01-21,2022-12-31,3401.141642915914
ABBT0152008,0.4057806173117968,2022-01-21,2022-12-31,12060.449195494302
ABBT0152008,1.2559313316745049,2022-01-21,2022-12-31,37328.28866749696
ABBT0152008,0.009293707031422661,2022-01-21,2022-12-31,276.2238429051318
ABBT0152008,0.5859929533328534,2022-01-21,2022-12-31,17416.648161777735
