Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),drone Deployment Cost ($),drone Sites flagged for Follow-Up,drone Leaks tagged for repair,drone Sites Visited,drone Travel Time (Minutes),drone Survey Time (Minutes),OGI_FU Deployment Cost ($),OGI_FU Sites flagged for Follow-Up,OGI_FU Leaks tagged for repair,OGI_FU Sites Visited,OGI_FU Travel Time (Minutes),OGI_FU Survey Time (Minutes)
2022-01-11,39826.41520,7460.97520,32365.44000,0.00000,338,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-12,39825.70028,7460.26028,32365.44000,0.00000,337,0,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-13,38959.30952,7457.86952,31501.44000,0.00000,335,1,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-14,38959.30952,7457.86952,31501.44000,0.00000,335,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-15,39089.32862,7501.48862,31587.84000,0.00000,337,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-16,39160.88340,7573.04340,31587.84000,0.00000,338,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-17,39247.28340,7573.04340,31674.24000,0.00000,339,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-18,38277.59691,6499.67691,31777.92000,8400.00000,297,1,42,1,0.00000,8400.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-19,35500.63434,3722.71434,31777.92000,9800.00000,249,1,49,0,0.00000,9800.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-20,31626.60653,1006.44653,30620.16000,8600.00000,204,0,43,0,0.00000,8600.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-21,31111.49538,491.33538,30620.16000,3400.00000,187,0,17,0,0.00000,3400.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-22,31025.09538,491.33538,30533.76000,0.00000,186,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-23,31026.25186,492.49186,30533.76000,0.00000,187,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-24,30939.85186,492.49186,30447.36000,0.00000,186,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-25,31179.96873,732.60873,30447.36000,0.00000,188,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-26,31283.95870,732.91870,30551.04000,0.00000,189,2,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-27,32146.21675,731.17675,31415.04000,0.00000,189,1,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-28,33008.88980,729.84980,32279.04000,0.00000,189,1,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-29,32933.11797,740.47797,32192.64000,0.00000,191,4,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-30,32933.11797,740.47797,32192.64000,0.00000,191,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-01-31,32943.32086,750.68086,32192.64000,0.00000,193,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-01,33037.48020,844.84020,32192.64000,0.00000,195,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-02,33037.48020,844.84020,32192.64000,0.00000,195,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-03,33037.48020,844.84020,32192.64000,0.00000,195,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-04,33104.12707,911.48707,32192.64000,0.00000,196,2,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-05,33970.82578,914.18578,33056.64000,0.00000,198,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-06,33126.58672,933.94672,32192.64000,0.00000,198,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-07,33651.88221,958.12221,32693.76000,0.00000,200,3,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-08,34039.88081,948.68081,33091.20000,0.00000,200,2,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-09,34060.66879,969.46879,33091.20000,0.00000,202,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-10,34060.66879,969.46879,33091.20000,0.00000,202,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-11,34061.01690,969.81690,33091.20000,0.00000,203,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-12,34060.99312,969.79312,33091.20000,0.00000,202,0,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-13,34067.85459,976.65459,33091.20000,0.00000,203,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-14,34081.30057,990.10057,33091.20000,0.00000,204,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-15,34081.30057,990.10057,33091.20000,0.00000,204,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-16,34169.50438,991.90438,33177.60000,0.00000,206,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-17,34470.24993,1292.64993,33177.60000,0.00000,207,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-18,35630.07870,1294.71870,34335.36000,0.00000,210,3,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-19,34766.07870,1294.71870,33471.36000,0.00000,209,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-20,34766.07870,1294.71870,33471.36000,0.00000,209,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-21,34765.93776,1294.57776,33471.36000,0.00000,208,0,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-22,34765.93776,1294.57776,33471.36000,0.00000,208,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-23,34767.80471,1296.44471,33471.36000,0.00000,210,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-24,34664.12471,1296.44471,33367.68000,0.00000,209,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-25,34750.52471,1296.44471,33454.08000,0.00000,210,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-26,34758.72838,1304.64838,33454.08000,0.00000,212,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-27,34758.72838,1304.64838,33454.08000,0.00000,212,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-02-28,34953.50019,1326.62019,33626.88000,0.00000,216,4,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-01,34964.92879,1338.04879,33626.88000,0.00000,218,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-02,34964.92879,1338.04879,33626.88000,0.00000,218,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-03,35080.58109,1453.70109,33626.88000,0.00000,220,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-04,35244.14222,1513.58222,33730.56000,0.00000,222,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-05,34950.72259,1513.92259,33436.80000,0.00000,222,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-06,34949.25696,1512.45696,33436.80000,0.00000,221,0,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-07,35027.55380,1504.35380,33523.20000,0.00000,221,1,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-08,35171.73236,1648.53236,33523.20000,0.00000,222,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-09,35086.03996,1649.23996,33436.80000,0.00000,222,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-10,36036.43996,1649.23996,34387.20000,0.00000,224,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-11,36717.45352,2330.25352,34387.20000,0.00000,224,1,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-12,36717.45352,2330.25352,34387.20000,0.00000,224,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-13,36718.33455,2331.13455,34387.20000,0.00000,225,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-14,36718.33455,2331.13455,34387.20000,0.00000,225,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-15,36718.45820,2331.25820,34387.20000,0.00000,226,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-16,36839.51542,2452.31542,34387.20000,0.00000,228,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-17,36830.75437,2443.55437,34387.20000,0.00000,228,1,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-18,36831.39888,2444.19888,34387.20000,0.00000,229,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-19,36946.82782,2559.62782,34387.20000,0.00000,232,3,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-20,37810.82782,2559.62782,35251.20000,0.00000,233,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-21,37793.54782,2559.62782,35233.92000,0.00000,233,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-22,37793.54782,2559.62782,35233.92000,0.00000,233,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-23,37879.94782,2559.62782,35320.32000,0.00000,234,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-24,37879.94782,2559.62782,35320.32000,0.00000,234,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-25,37027.41531,2571.09531,34456.32000,0.00000,235,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-26,37113.81531,2571.09531,34542.72000,0.00000,236,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-27,37164.47553,2621.75553,34542.72000,0.00000,237,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-28,38028.47553,2621.75553,35406.72000,0.00000,238,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-29,38096.99348,2690.27348,35406.72000,0.00000,240,3,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-30,38096.99348,2690.27348,35406.72000,0.00000,240,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-03-31,38100.97026,2694.25026,35406.72000,0.00000,240,1,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-01,38100.97026,2694.25026,35406.72000,0.00000,240,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-02,38042.73022,2722.41022,35320.32000,0.00000,241,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-03,38042.34246,2722.02246,35320.32000,0.00000,240,0,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-04,38128.74246,2722.02246,35406.72000,0.00000,241,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-05,38128.77645,2722.05645,35406.72000,0.00000,242,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-06,37835.01645,2722.05645,35112.96000,0.00000,241,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-07,37855.44187,2742.48187,35112.96000,0.00000,242,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-08,37948.37751,2835.41751,35112.96000,0.00000,245,3,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-09,37935.67063,2839.99063,35095.68000,0.00000,246,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-10,37935.67063,2839.99063,35095.68000,0.00000,246,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-11,38052.92672,2870.84672,35182.08000,0.00000,248,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-12,38156.41561,2887.93561,35268.48000,0.00000,250,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-13,37292.41561,2887.93561,34404.48000,0.00000,249,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-14,37334.01325,2929.53325,34404.48000,0.00000,253,4,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-15,37424.21859,2933.33859,34490.88000,0.00000,255,3,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-16,37434.55698,2943.67698,34490.88000,0.00000,255,1,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-17,37432.85519,2941.97519,34490.88000,0.00000,254,0,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-18,37432.85519,2941.97519,34490.88000,0.00000,254,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-19,37543.79396,2949.23396,34594.56000,0.00000,257,4,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-20,37679.96922,2981.72922,34698.24000,0.00000,259,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-21,37735.87652,3037.63652,34698.24000,0.00000,261,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-22,37735.87652,3037.63652,34698.24000,0.00000,261,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-23,37735.87652,3037.63652,34698.24000,0.00000,261,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-24,36874.24884,3040.00884,33834.24000,0.00000,261,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-25,36941.96356,3107.72356,33834.24000,0.00000,263,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-26,36941.96356,3107.72356,33834.24000,0.00000,263,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-27,36964.80384,3130.56384,33834.24000,0.00000,265,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-28,37070.65101,3132.73101,33937.92000,0.00000,266,2,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-29,37078.78494,3140.86494,33937.92000,0.00000,267,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-04-30,36859.00102,3214.84102,33644.16000,0.00000,269,3,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-01,36859.37127,3215.21127,33644.16000,0.00000,271,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-02,37152.66811,3214.74811,33937.92000,500.00000,272,2,0,1,0.00000,0.00000,200.00000,500.00000,0,,9,300,180,0.00000,,0,0,0,0
2022-05-03,38189.71157,3284.11157,34905.60000,500.00000,276,4,0,0,0.00000,0.00000,0.00000,500.00000,0,,1,30,20,0.00000,,0,0,0,0
2022-05-04,38507.51132,3308.15132,35199.36000,1000.00000,278,2,0,0,35.00000,0.00000,0.00000,0.00000,9,,0,0,0,1000.00000,,35,3,120,360
2022-05-05,38506.68603,3307.32603,35199.36000,1000.00000,277,0,0,1,36.00000,0.00000,200.00000,0.00000,1,,0,0,0,1000.00000,,36,3,120,360
2022-05-06,38506.68603,3307.32603,35199.36000,1000.00000,277,0,0,0,48.00000,0.00000,0.00000,0.00000,0,,0,0,0,1000.00000,,48,3,120,360
2022-05-07,38536.45747,3337.09747,35199.36000,500.00000,279,2,0,0,12.00000,0.00000,0.00000,0.00000,0,,0,0,0,500.00000,,12,1,30,120
2022-05-08,37673.27355,3337.91355,34335.36000,0.00000,279,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-09,37673.27355,3337.91355,34335.36000,0.00000,279,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-10,37569.59355,3337.91355,34231.68000,0.00000,278,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-11,37276.33903,3338.41903,33937.92000,0.00000,278,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-12,36982.57903,3338.41903,33644.16000,0.00000,277,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-13,36982.57903,3338.41903,33644.16000,0.00000,277,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-14,36982.57903,3338.41903,33644.16000,0.00000,277,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-15,36982.57903,3338.41903,33644.16000,0.00000,277,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-16,36985.03863,3340.87863,33644.16000,0.00000,279,3,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-17,36985.03863,3340.87863,33644.16000,0.00000,279,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-18,36987.89629,3343.73629,33644.16000,0.00000,280,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-19,36576.97227,2932.81227,33644.16000,5000.00000,256,1,25,0,0.00000,5000.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-20,35640.36709,1996.20709,33644.16000,4800.00000,232,0,24,0,0.00000,4800.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-21,34256.09417,611.93417,33644.16000,6800.00000,198,0,34,0,0.00000,6800.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-22,33760.95530,203.19530,33557.76000,1800.00000,188,0,9,0,0.00000,1800.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-23,33760.95530,203.19530,33557.76000,0.00000,188,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-24,33846.65475,202.49475,33644.16000,0.00000,187,1,0,2,0.00000,0.00000,400.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-25,33754.81500,214.33500,33540.48000,0.00000,186,1,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-26,33784.45934,243.97934,33540.48000,0.00000,188,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-27,33784.19727,243.71727,33540.48000,0.00000,187,0,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-28,33808.20318,267.72318,33540.48000,0.00000,188,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-29,33808.20318,267.72318,33540.48000,0.00000,188,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-30,33721.80318,267.72318,33454.08000,0.00000,187,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-05-31,33720.86273,266.78273,33454.08000,0.00000,186,0,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-01,33731.89680,277.81680,33454.08000,0.00000,186,1,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-02,33731.89680,277.81680,33454.08000,0.00000,186,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-03,33686.03947,318.35947,33367.68000,0.00000,187,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-04,33686.03947,318.35947,33367.68000,0.00000,187,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-05,33686.41447,318.73447,33367.68000,0.00000,188,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-06,33785.49412,331.41412,33454.08000,0.00000,190,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-07,33982.80031,425.04031,33557.76000,0.00000,193,3,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-08,33993.87510,436.11510,33557.76000,0.00000,195,2,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-09,33993.87510,436.11510,33557.76000,0.00000,195,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-10,33992.27434,434.51434,33557.76000,0.00000,196,3,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-11,34002.79160,445.03160,33557.76000,0.00000,197,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-12,34006.85897,449.09897,33557.76000,0.00000,198,2,0,1,0.00000,0.00000,200.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-13,34371.58558,813.82558,33557.76000,0.00000,199,1,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
2022-06-14,34371.58558,813.82558,33557.76000,0.00000,199,0,0,0,0.00000,0.00000,0.00000,0.00000,0,,0,0,0,0.00000,,0,0,0,0
