Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0152007,CatalyticHeater,Regulator_0,active,90,90,0,2022-10-03,,2023-10-03,0.0,241.32515068800004,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0152007,CatalyticHeater,Valve_0,active,289,289,0,2022-03-18,,2023-03-18,0.0,774.9218727648,,0.031034613,,,,False,,N/A,N/A,True
0000000001,ABBT0152007,CatalyticHeater,Valve_0,active,88,88,0,2022-10-05,,2023-10-05,0.0,235.9623695616,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0152007,FlareKnockOutDrum,Connector_0,repaired,210,210,0,2021-07-30,2022-07-30,2022-07-30,0.0,1266.957036576,,0.069827879,,,,True,natural,N/A,N/A,True
0000000000,ABBT0152007,FlareKnockOutDrum,Connector_21,active,251,251,0,2022-04-25,,2023-04-25,0.0,56.0857580352,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0152007,FlareKnockOutDrum,Connector_22,active,89,89,0,2022-10-04,,2023-10-04,0.0,238.64376012480002,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0152007,FlareKnockOutDrum,Connector_34,repaired,76,76,0,2021-03-18,2022-03-18,2022-03-18,0.0,118.87497999360001,,0.018103524,,,,True,natural,N/A,N/A,True
0000000000,ABBT0152007,GasPipelineHeader,Connector_5,repaired,111,111,0,2021-04-22,2022-04-22,2022-04-22,0.0,297.6343525152,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0152007,GasPipelineHeader,Connector_10,repaired,277,277,0,2021-10-05,2022-10-05,2022-10-05,0.0,742.7451860064001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0152007,GasPipelineHeader,Connector_36,repaired,145,145,0,2021-05-26,2022-05-26,2022-05-26,0.0,226.800948672,,0.018103524,,,,True,natural,N/A,N/A,True
0000000001,ABBT0152007,GasPipelineHeader,Regulator_0,active,166,166,0,2022-07-19,,2023-07-19,0.0,445.1108334912,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0152007,GasPipelineHeader,Regulator_0,repaired,300,300,0,2021-10-28,2022-10-28,2022-10-28,0.0,2480.28627744,,0.095690057,,,,True,natural,N/A,N/A,True
0000000000,ABBT0152007,PigTrap(GasService),Connector_2,active,46,46,0,2022-11-16,,2023-11-16,0.0,380.3105625408,,0.095690057,,,,False,,N/A,N/A,True
0000000000,ABBT0152007,PigTrap(GasService),Connector_16,repaired,45,45,0,2021-02-15,2022-02-15,2022-02-15,0.0,120.66257534400002,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0152007,PigTrap(GasService),Connector_19,repaired,294,294,0,2021-10-22,2022-10-22,2022-10-22,0.0,788.3288255808,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0152007,PigTrap(GasService),Valve_0,repaired,100,100,0,2021-04-11,2022-04-11,2022-04-11,0.0,603.3128745600001,,0.069827879,,,,True,natural,N/A,N/A,True
0000000000,ABBT0152007,PopTank,Connector_0,repaired,347,347,0,2021-12-14,2022-12-14,2022-12-14,0.0,930.4425254304001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0152007,PopTank,Connector_2,repaired,56,56,0,2021-02-26,2022-02-26,2022-02-26,0.0,12.5131571712,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0152007,PopTank,Valve_0,repaired,233,233,0,2021-08-22,2022-08-22,2022-08-22,0.0,1926.3556754784,,0.095690057,,,,True,natural,N/A,N/A,True
0000000000,ABBT0152007,ProductionTank(fixedroof-heavyoil),Connector_6,active,351,351,0,2022-01-15,,2023-01-15,0.0,941.1680876832,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0152007,ProductionTank(fixedroof-heavyoil),Connector_10,active,2,2,0,2022-12-30,,2023-12-30,0.0,16.535241849600002,,0.095690057,,,,False,,N/A,N/A,True
0000000000,ABBT0152007,ProductionTank(fixedroof-heavyoil),Connector_15,active,150,150,0,2022-08-04,,2023-08-04,0.0,402.20858448,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0152007,ProductionTank(fixedroof-heavyoil),Connector_35,active,228,228,0,2022-05-18,,2023-05-18,0.0,50.9464256256,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0152007,ProductionTank(fixedroof-heavyoil),Valve_1,active,75,75,0,2022-10-18,,2023-10-18,0.0,201.10429224,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0152007,ProductionTank(fixedroof-heavyoil),Valve_5,repaired,317,317,0,2021-11-14,2022-11-14,2022-11-14,0.0,2620.8358331616,,0.095690057,,,,True,natural,N/A,N/A,True
