Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT6200018,CatalyticHeater,Regulator_0,active,6,6,0,2022-12-26,,2023-12-26,0.0,16.0883433792,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT6200018,FlareKnockOutDrum,Connector_18,repaired,131,131,0,2021-05-12,2022-05-12,2022-05-12,0.0,351.2621637792,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT6200018,FlareKnockOutDrum,Connector_36,repaired,193,193,0,2021-07-13,2022-07-13,2022-07-13,0.0,86.25138811200001,,0.005172435,,,,True,natural,N/A,N/A,True
0000000000,ABBT6200018,GasBoot,Connector_13,active,270,270,0,2022-04-06,,2023-04-06,0.0,723.975452064,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT6200018,GasBoot,Connector_15,repaired,353,353,0,2021-12-20,2022-12-20,2022-12-20,0.0,946.5308688096001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT6200018,GasBoot,Valve_3,repaired,90,90,0,2021-04-01,2022-04-01,2022-04-01,0.0,542.9815871039999,,0.069827879,,,,True,natural,N/A,N/A,True
0000000000,ABBT6200018,GasPipelineHeader,Connector_47,repaired,331,331,0,2021-11-28,2022-11-28,2022-11-28,0.0,887.5402764192,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT6200018,GasPipelineHeader,Valve_9,repaired,193,193,0,2021-07-13,2022-07-13,2022-07-13,0.0,862.513964496,,0.051724355,,,,True,natural,N/A,N/A,True
0000000000,ABBT6200018,GasPipelineHeader,Valve_15,active,289,289,0,2022-03-18,,2023-03-18,0.0,1291.536454608,,0.051724355,,,,False,,N/A,N/A,True
0000000000,ABBT6200018,GasSweeteningAmine,Connector_3,active,32,32,0,2022-11-30,,2023-11-30,0.0,85.8044980224,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT6200018,LineHeater,Connector_7,active,277,277,0,2022-03-30,,2023-03-30,0.0,1671.1766625312002,,0.069827879,,,,False,,N/A,N/A,True
