Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0041377,0.020156331588007385,2022-01-17,2022-12-31,606.0444531229357
ABBT0041377,0.020156331588007385,2022-01-17,2022-12-31,606.0444531229357
ABBT0041377,1.538012598923869,2022-01-17,2022-12-31,46243.73241436376
ABBT0041377,0.29767778568725395,2022-01-17,2022-12-31,8950.337517815802
ABBT0041377,0.29767778568725395,2022-01-17,2022-12-31,8950.337517815802
ABBT0041377,0.29767778568725395,2022-01-17,2022-12-31,8950.337517815802
ABBT0041377,0.2494362642682551,2022-01-17,2022-12-31,7499.85004500648
ABBT0041377,0.14596599009606842,2022-01-17,2022-12-31,4388.788617416509
ABBT0041377,0.04212106361935692,2022-01-17,2022-12-31,1266.4624440559285
ABBT0041377,0.5987011605390089,2022-01-17,2022-12-31,18001.26753415849
ABBT0041377,0.09528726644329125,2022-01-17,2022-12-31,2865.021297603727
ABBT0041377,0.05664303119625329,2022-01-17,2022-12-31,1703.0973475839871
ABBT0041377,0.1352708556411068,2022-01-17,2022-12-31,4067.2158707322865
ABBT0041377,0.009403398714845784,2022-01-17,2022-12-31,282.73386983901116
ABBT0041377,0.2049858143605119,2022-01-17,2022-12-31,6163.349477540384
ABBT0041377,0.44287554070185836,2022-01-17,2022-12-31,13316.027457390916
ABBT0041377,0.10227707102641802,2022-01-17,2022-12-31,3075.185149965516
ABBT0041377,0.23120531844365425,2022-01-17,2022-12-31,6951.696550709041
ABBT0041377,0.18826859154311792,2022-01-17,2022-12-31,5660.709395645235
ABBT0041377,0.010174267483008152,2022-01-17,2022-12-31,305.9117352651027
ABBT0041377,0.006898392364627031,2022-01-17,2022-12-31,207.4153429057139
ABBT0041377,0.007042642785713224,2022-01-17,2022-12-31,211.75254916659665
ABBT0041377,0.23660243036559894,2022-01-17,2022-12-31,7113.972594288537
ABBT0041377,0.05501274038569999,2022-01-17,2022-12-31,1654.079067724919
ABBT0041377,0.022279142858817075,2022-01-17,2022-12-31,669.8714441646248
ABBT0041377,0.0414233591629205,2022-01-17,2022-12-31,1245.4844246233633
ABBT0041377,0.21690870151786834,2022-01-17,2022-12-31,6521.837310278051
ABBT0041377,0.03966293195677922,2022-01-17,2022-12-31,1192.5533077308721
ABBT0041377,0.03966293195677922,2022-01-17,2022-12-31,1192.5533077308721
ABBT0041377,0.03202576207561035,2022-01-17,2022-12-31,962.9249934797916
ABBT0041377,0.04788830561176483,2022-01-17,2022-12-31,1439.8672624900557
ABBT0041377,0.10530300058853873,2022-01-17,2022-12-31,3166.1663792957115
ABBT0136621,0.1303924987549425,2022-01-17,2022-12-31,3920.537338564607
ABBT0136621,0.06079343910872331,2022-01-17,2022-12-31,1827.8884923698056
ABBT0136621,0.026569103133075197,2022-01-17,2022-12-31,798.8585377227986
ABBT0136621,6.074619651461071,2022-01-17,2022-12-31,182646.80398441033
ABBT0136621,0.006797120694482406,2022-01-17,2022-12-31,204.37038734514144
ABBT0136621,0.013539175231622916,2022-01-17,2022-12-31,407.08508952425257
ABBT0136621,1.1076437683585576,2022-01-17,2022-12-31,33303.746711990425
ABBT0136621,0.008428712437920857,2022-01-17,2022-12-31,253.427782613454
ABBT0136621,0.050926299937698434,2022-01-17,2022-12-31,1531.2112454867665
ABBT0136621,0.3656153849508076,2022-01-17,2022-12-31,10993.030902392922
ABBT0136621,0.0867299645114321,2022-01-17,2022-12-31,2607.727188958131
ABBT0108702,0.03340544214811299,2022-01-18,2022-12-31,1001.5218799541459
ABBT0108702,0.5547820119569167,2022-01-18,2022-12-31,16632.80854407793
ABBT0108702,0.006471851333210682,2022-01-18,2022-12-31,194.03128045072285
ABBT0108702,0.016610125130611362,2022-01-18,2022-12-31,497.98483951583313
ABBT0108702,1.083375396071457,2022-01-18,2022-12-31,32480.46107453914
ABBT0108702,0.806164867973631,2022-01-18,2022-12-31,24169.46767374384
ABBT0108702,0.10383780285044297,2022-01-18,2022-12-31,3113.140399698561
ABBT0108702,0.959973651842981,2022-01-18,2022-12-31,28780.77806117405
ABBT0108702,0.04236317000148054,2022-01-18,2022-12-31,1270.081727180388
ABBT0108702,0.17857789646784708,2022-01-18,2022-12-31,5353.90819842323
ABBT0108702,0.010960229629555847,2022-01-18,2022-12-31,328.596452477788
ABBT0108702,0.036080267758303176,2022-01-18,2022-12-31,1081.7152916081359
ABBT0108702,0.07829995785946386,2022-01-18,2022-12-31,2347.4953765930145
ABBT0108702,0.03289787279574219,2022-01-18,2022-12-31,986.3045447145875
ABBT0108702,0.011325334209680378,2022-01-18,2022-12-31,339.5425798735855
ABBT0108702,1.4664782710980349,2022-01-18,2022-12-31,43966.191750135964
ABBT0149449,0.030995069552138384,2022-01-18,2022-12-31,929.2569812287505
ABBT0149449,0.07599507303065571,2022-01-18,2022-12-31,2278.393085517483
ABBT0149449,0.07599507303065571,2022-01-18,2022-12-31,2278.393085517483
ABBT0149449,0.07599507303065571,2022-01-18,2022-12-31,2278.393085517483
ABBT0149449,0.04486527166294064,2022-01-18,2022-12-31,1345.0967366722907
ABBT0149449,0.04486527166294064,2022-01-18,2022-12-31,1345.0967366722907
ABBT0149449,0.009262978609589492,2022-01-18,2022-12-31,277.71150909838065
ABBT0149449,0.011836436669589643,2022-01-18,2022-12-31,354.86584050363314
ABBT0149449,0.2891169106515024,2022-01-18,2022-12-31,8667.956274860564
ABBT0149449,0.011181647678348663,2022-01-18,2022-12-31,335.2347427150356
ABBT0149449,0.040404136715013785,2022-01-18,2022-12-31,1211.3483420254854
ABBT0149449,0.08139347649608945,2022-01-18,2022-12-31,2440.241540133959
ABBT0149449,0.019096170622167973,2022-01-18,2022-12-31,572.5184721890936
ABBT0149449,0.009557088642695865,2022-01-18,2022-12-31,286.5291631789362
ABBT0149449,0.030274578838686644,2022-01-18,2022-12-31,907.6560932468966
ABBT0149449,0.02737236032541959,2022-01-18,2022-12-31,820.6452604443397
ABBT0149449,0.16816086501815086,2022-01-18,2022-12-31,5041.597261936177
ABBT0149449,0.1574103403761625,2022-01-18,2022-12-31,4719.287932749653
ABBT0149449,0.42181088650625037,2022-01-18,2022-12-31,12646.22782616659
ABBT0149449,1.693552157555105,2022-01-18,2022-12-31,50774.04852522809
ABBT0149449,0.04065125622876529,2022-01-18,2022-12-31,1218.7571827433665
ABBT0149449,0.12583638010527706,2022-01-18,2022-12-31,3772.6753446602906
ABBT0149449,0.24330167334651345,2022-01-18,2022-12-31,7294.378808267151
ABBT0149449,0.04537638831639006,2022-01-18,2022-12-31,1360.4204228360272
ABBT0149449,0.23094551634374835,2022-01-18,2022-12-31,6923.931336398651
ABBT0149449,0.02421974524467761,2022-01-18,2022-12-31,726.1273382316305
ABBT0121116,0.36734566408697134,2022-01-18,2022-12-31,11013.31688585867
ABBT0121116,0.36734566408697134,2022-01-18,2022-12-31,11013.31688585867
ABBT0121116,0.042322715398201656,2022-01-18,2022-12-31,1268.8688658104043
ABBT0121116,0.042322715398201656,2022-01-18,2022-12-31,1268.8688658104043
ABBT0121116,0.016517329723925684,2022-01-18,2022-12-31,495.2027589870712
ABBT0121116,0.1249649334052027,2022-01-18,2022-12-31,3746.5486754347016
ABBT0121116,0.007786060316410859,2022-01-18,2022-12-31,233.4323171342507
ABBT0121116,0.015523827685737741,2022-01-18,2022-12-31,465.4167730805661
ABBT0121116,0.0122977703439373,2022-01-18,2022-12-31,368.69699312751544
ABBT0121116,3.4109031843850706,2022-01-18,2022-12-31,102261.60619041193
ABBT0121116,0.02198094442132762,2022-01-18,2022-12-31,659.0062985069392
ABBT0121116,0.11945645226525735,2022-01-18,2022-12-31,3581.400004074228
ABBT6850257,1.2516603995615068,2022-01-19,2022-12-31,37417.63664865151
ABBT6850257,0.05974882340445936,2022-01-19,2022-12-31,1786.15522638227
ABBT6850257,0.05974882340445936,2022-01-19,2022-12-31,1786.15522638227
ABBT6850257,0.07250024663493053,2022-01-19,2022-12-31,2167.3513730032673
